PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Holding Date 2]
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MHRS,MRS2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1463.4,2026-03-11T00:00:00,P,8830,1000,9278387.4,9278387.4,12921822,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,9278387.4,3643434.5999999996,M7EM,-0.0062794348508634,12840680.260596547,3562292.860596547,MHRS AG,Hors mandat MHRS AG,0,3562292.860596547,12840680.260596547,2026-03-12T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1384.86,2026-03-11T00:00:00,P,14780,1000,14855524,14855524,20468230.799999997,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,14855524,5612706.799999997,,0,20468230.799999997,5612706.799999997,QUATREM AG,Hors mandat QUATREM AG,0,5612706.799999997,20468230.799999997,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1463.4,2026-03-11T00:00:00,P,118486,1000,121812487.86999999,121812487.86999999,173392412.4,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,121812487.86999999,51579924.530000016,M7EM,-0.0062794348508634,172303606.04270017,50491118.17270018,QUATREM AG,Hors mandat QUATREM AG,0,50491118.17270018,172303606.04270017,2026-03-12T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAV8,MH AMUNDI ACTIONS USA C,1521.53,2026-03-11T00:00:00,P,16523,1000,16603232.9,16603232.9,25140240.189999998,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,16603232.9,8537007.289999997,,0,25140240.189999998,8537007.289999997,QUATREM AG,Hors mandat QUATREM AG,0,8537007.289999997,25140240.189999998,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1342.98,2026-03-11T00:00:00,P,3439,1000,3381610.33,3381610.33,4618508.22,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,3381610.33,1236897.8899999997,MSDEPN,-0.0108560943459848,4568369.259025973,1186758.9290259732,QUATREM AG,Hors mandat QUATREM AG,0,1186758.9290259732,4568369.259025973,2026-03-12T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,AUXIA,AUX2E,FR0013423555,PRATIC AUXIA,648.37,2026-03-11T00:00:00,P,80553,1,51272790.03,51272790.03,52228148.61,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615538,PP_FAC_DIV_PRATIC,51272790.03,955358.5799999982,,0,52228148.61,955358.5799999982,AUXIA AG,Hors mandat AUXIA AG,252312.8556789431,1207671.4356789412,52480461.465678945,,PP_FAC_DIV,AUXIA HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,CMAV,CMA2C,FR0013423548,PRATIC CMAV,1013.26,2026-03-11T00:00:00,P,13375,1,12480051.639999999,12480051.639999999,13552352.5,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615537,PP_FAC_DIV_PRATIC,12480051.639999999,1072300.8600000013,,0,13552352.5,1072300.8600000013,CMAV AG,Hors mandat CMAV AG,-15963.26836598101,1056337.5916340202,13536389.231634019,,PP_FAC_DIV,CMAV HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,INPR,INP2C,FR0007443544,PRATIC INPR,4672.66,2026-03-11T00:00:00,P,7247,1,32698246.590000004,32698246.590000004,33862767.02,PP,FC_Div,PP_FAC_DIV_PRATIC,FR42,8615534,PP_FAC_DIV_PRATIC,32698246.590000004,1164520.4299999997,,0,33862767.02,1164520.4299999997,INPR AG,Hors mandat INPR AG,16489.489536049125,1181009.9195360488,33879256.50953605,,PP_FAC_DIV,INPR HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MHP,MHP2C,FR0010251082,PRATIC MHP,879.69,2026-03-11T00:00:00,P,536781,1,551542311.23,551542311.23,472200877.89000005,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622712,PP_FAC_DIV_PRATIC,551542311.23,-79341433.33999997,,0,472200877.89000005,-79341433.33999997,MHP AG,Hors mandat MHP AG,3141826.3044317835,-76199607.0355682,475342704.19443184,,PP_FAC_DIV,MHP HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0013423530,PRATIC MUTUEL,1192.06,2026-03-11T00:00:00,P,18467,1,18448496.189999998,18448496.189999998,22013772.020000003,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615536,PP_FAC_DIV_PRATIC,18448496.189999998,3565275.8300000057,,0,22013772.020000003,3565275.8300000057,MMH AG,Hors mandat MUTUELLE MH AG,-52232.56282764682,3513043.267172359,21961539.457172357,,PP_FAC_DIV,MHM HM ACTIFS COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MHRS,MRS2C,FR0010404731,PRATIC RS,557.47,2026-03-11T00:00:00,P,68817,1,38185865.13,38185865.13,38363412.99,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622713,PP_FAC_DIV_PRATIC,38185865.13,177547.8599999994,,0,38363412.99,177547.8599999994,MHRS AG,Hors mandat MHRS AG,268513.9575259586,446061.817525958,38631926.94752596,,PP_FAC_DIV,MHRS HM ACTIFS COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007044532,PRATIC QUATREM,16.04,2026-03-11T00:00:00,P,14980039.999999998,1,242976248.79999998,242976248.79999998,240279841.6,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622704,PP_FAC_DIV_PRATIC,242976248.79999998,-2696407.199999988,,0,240279841.6,-2696407.199999988,QUATREM AG,Hors mandat QUATREM AG,167147.52438220283,-2529259.675617785,240446989.1243822,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,AUXIA,AUX2A,FR0011662014,MM STRATIC,23742.55,2026-02-20T00:00:00,P,228,1,2306420.67,2306420.67,5413301.4,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,2306420.67,3106880.7300000004,,0,5413301.4,3106880.7300000004,AUXIA AG,Hors mandat AUXIA AG,0,3106880.7300000004,5413301.4,,PP_FAC_Act,AUXIA HM ACT NC,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010752865,COVEA PROFIL DYNAMIQUE D,119.85,2026-03-10T00:00:00,P,4224.5429,1,429905.1995132627,429905.1995132627,506311.47,PP,FC_Div,PP_FAC_Act_EUR_LC,FR41,8466180,PP_FAC_Act_EUR_LC,429905.1995132627,76406.27048673725,,0,506311.47,76406.27048673725,AUXIA AG,Hors mandat AUXIA AG,0,76406.27048673725,506311.47,,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,AUXIA,AUX2E,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,222.63,2026-03-12T00:00:00,P,18400,1,3696560,3696560,4096392,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,3696560,399832,,0,4096392,399832,AUXIA AG,Hors mandat AUXIA AG,0,399832,4096392,,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111523.27,2026-03-12T00:00:00,P,497.6,1,55322286.19,55322286.19,55493979.15,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,55322286.19,171692.9600000009,Monetaire,0,55493979.15,171692.9600000009,AUXIA AG,Hors mandat AUXIA AG,0,171692.9600000009,55493979.15,,PP_Mon_Fonds,AUXIA HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,AUXIA,AUX2E,IE00B4WXJJ64,ISHARES CORE EUR GVT (GER),108.84,2026-03-12T00:00:00,P,150000,1,16379280,16379280,16326000,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,GB42,5030921,PP_FAC_Taux_Gov,16379280,-53280,,0,16326000,-53280,AUXIA AG,Hors mandat AUXIA AG,0,-53280,16326000,,PP_FAC_Taux,AUXIA HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111523.27,2026-03-12T00:00:00,P,2,1,,,223046.54,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,223046.54,0,Monetaire,0,223046.54,0,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,0,223046.54,,PP_Mon_Fonds,AUXIA ASS HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,AUXIA,AUX2D,FR0011312859,TESTAMENT OBSEQUES FINANCEMENT II,136.67,2026-03-06T00:00:00,P,345277.204375933,1,41618433.35517705,41618433.35517705,47189035.519999996,PP,FC_Taux_Infl,PP_FAC_Taux_Infl,FR42,3813610,PP_FAC_Taux_Infl,41618433.35517705,5570602.1648229435,LF94TRUU,-0.00719438098939328,46849539.619947106,5231106.264770053,AUXIA AG,Hors mandat AUXIA AG,0,5231106.264770053,46849539.619947106,2026-03-11T00:00:00,PP_FAC_Taux,AUXIA HM ACT PIV UC,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,AUXIA,AUX2D,FR0010990093,TESTAMENT OBSEQUES FINANCEMENT,136.63,2026-02-27T00:00:00,P,139427.4806,100,18499109.13438108,18499109.13438108,19049976.669999998,PP,FC_Taux_Infl,PP_FAC_Taux_Infl,FR42,3215199,PP_FAC_Taux_Infl,18499109.13438108,550867.5356189199,LF94TRUU,-0.00719438098939328,18912923.879996963,413814.74561588466,AUXIA AG,Hors mandat AUXIA AG,0,413814.74561588466,18912923.879996963,2026-03-11T00:00:00,PP_FAC_Taux,AUXIA HM ACT PIV UC,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,CMAV,CMA2C,FR0011662014,MM STRATIC,23742.55,2026-02-20T00:00:00,P,289,1,3514482.7600000002,3514482.7600000002,6861596.95,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3514482.7600000002,3347114.19,,0,6861596.95,3347114.19,CMAV AG,Hors mandat CMAV AG,0,3347114.19,6861596.95,,PP_FAC_Act,CMAV HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,CMAV,CMA2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1218.21,2026-03-10T00:00:00,P,3010,1,3064270.3,3064270.3,3666812.1,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,3064270.3,602541.8000000003,LECPTREU,-0.00533384784840287,3647253.8821699177,582983.5821699179,CMAV AG,Hors mandat CMAV AG,0,582983.5821699179,3647253.8821699177,2026-03-11T00:00:00,PP_FAC_Taux,CMAV HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,CMAV,CMA2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111523.27,2026-03-12T00:00:00,P,135.35,1,15034356.289959848,15034356.289959848,15094674.59,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,15034356.289959848,60318.300040151924,Monetaire,0,15094674.59,60318.300040151924,CMAV AG,Hors mandat CMAV AG,0,60318.300040151924,15094674.59,,PP_Mon_Fonds,CMAV HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,EMUT,EMU2A,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1229,2026-03-10T00:00:00,P,289,1,341510.61,341510.61,355181,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,341510.61,13670.390000000014,LECPTREU,-0.00533384784840287,353286.51858735643,11775.908587356447,EMUT AG,Hors mandat EMUT AG,0,11775.908587356447,353286.51858735643,2026-03-11T00:00:00,PP_FAC_Taux,EMUT HORS MDT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,EMUT,EMU2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111439.01,2026-03-12T00:00:00,P,2,1,221995.39999999997,221995.4,222878.02,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,221995.4,882.6199999999953,Monetaire,0,222878.02,882.6199999999953,EMUT AG,Hors mandat EMUT AG,0,882.6199999999953,222878.02,,PP_Mon_Fonds,EMUT HORS MDT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,INPR,INP2C,FR0007484142,CLICHY PREMIERE,4829.69,2026-03-06T00:00:00,P,5375,1,20467371.650000002,20467371.650000002,25959583.75,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8468411,PP_FAC_Taux_Corp_IG,20467371.650000002,5492212.099999998,LECPTREU,-0.00533384784840287,25821119.28006963,5353747.630069628,INPR AG,Hors mandat INPR AG,0,5353747.630069628,25821119.28006963,2026-03-11T00:00:00,PP_FAC_Taux,INPR HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,INPR,INP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111523.27,2026-03-12T00:00:00,P,244.3,1,27133913.659970403,27133913.659970403,27245134.860000003,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,27133913.659970403,111221.20002960041,Monetaire,0,27245134.860000003,111221.20002960041,INPR AG,Hors mandat INPR AG,0,111221.20002960041,27245134.860000003,,PP_Mon_Fonds,INPR HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,INPR,INP2C,FR0007442041,UBS MM FRA ACT,12387.37,2026-03-06T00:00:00,P,2053,1,6495313.97,6495313.97,25431270.61,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8615533,PP_FAC_Act_EUR_LC,6495313.97,18935956.64,M7EM,-0.0062794348508634,25271576.60302983,18776262.63302983,INPR AG,Hors mandat INPR AG,0,18776262.63302983,25271576.60302983,2026-03-12T00:00:00,PP_FAC_Act,INPR HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MHP,MHP1R,FR0010831693,Ostrum SRI Cash Plus I C EUR,111523.27,2026-03-12T00:00:00,P,52,1,5780522.28,5780522.28,5799210.04,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,5780522.28,18687.759999999776,Monetaire,0,5799210.04,18687.759999999776,MHP PERE,Mandats LBPAM MHP PERE,0,18687.759999999776,5799210.04,,PP_Mon_Fonds,MHP PERE HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MHP,MHP2P,FR0000009987,UNION PLUS,208474.63,2026-03-12T00:00:00,P,4,1,831998.56,831998.56,833898.52,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,831998.56,1899.9599999999627,Monetaire,0,833898.52,1899.9599999999627,MHP PERE,Mandats LBPAM MHP PERE,0,1899.9599999999627,833898.52,,PP_Mon_Fonds,MHP PERE HM ACT NC,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MHP,MHP2B,BRED,BRED BANQUE POPULAIR,10.7,2025-12-17T00:00:00,P,974103,1,,,10422902.1,PP,Act_Cot_EUR,PP_FAC_Act_EUR_SMC,FR31,8979820,PP_FAC_Act_EUR_SMC,10422902.1,0,,0,10422902.1,0,MHP AG,Hors mandat MHP AG,0,0,10422902.1,,PP_FAC_Act,MHP HM ACT NC,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MHP,MHP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111523.27,2026-03-12T00:00:00,P,2289.5,1,254506195.05999997,254506195.06,255332526.67,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,254506195.06,826331.6099999845,Monetaire,0,255332526.67,826331.6099999845,MHP AG,Hors mandat MHP AG,0,826331.6099999845,255332526.67,,PP_Mon_Fonds,MHP HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MHP,MHP2C,FR0011662014,MM STRATIC,23742.55,2026-02-20T00:00:00,P,4506,1,64269710.620000005,64269710.620000005,106983930.3,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,64269710.620000005,42714219.67999999,,0,106983930.3,42714219.67999999,MHP AG,Hors mandat MHP AG,0,42714219.67999999,106983930.3,,PP_FAC_Act,MHP HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MHP,MHP2C,LU1082505428,SCOR ILS FUND ATROPOS IC EUR H,1507.54,2026-02-28T00:00:00,P,47442.381,1,49999999.99301189,49999999.99301189,71521287.05,PP,FC_Alter_Autre,PP_FAC_Taux_Autre,LU46,8467265,PP_FAC_Taux_Autre,49999999.99301189,21521287.056988105,,0,71521287.05,21521287.056988105,MHP AG,Hors mandat MHP AG,0,21521287.056988105,71521287.05,,PP_FAC_Taux,MHP HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MHP,MHP2C,LU0104884605,PICTET WATER-I,620.42,2026-03-12T00:00:00,P,33430,1,18738199.8,18738199.8,20740640.6,PP,FC_Act_EUR,PP_FAC_Act_Global,LU44,1167622,PP_FAC_Act_Global,18738199.8,2002440.8000000007,M7EM,-0.0062794348508634,20610401.09858713,1872201.2985871285,MHP AG,Hors mandat MHP AG,0,1872201.2985871285,20610401.09858713,2026-03-12T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011662014,MM STRATIC,23742.55,2026-02-20T00:00:00,P,414,1,5041185.6,5041185.6,9829415.7,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,5041185.6,4788230.1,,0,9829415.7,4788230.1,MMH AG,Hors mandat MUTUELLE MH AG,0,4788230.1,9829415.7,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1105449521,AWF GL CNVRTBLS I EUR PF C,143.91,2026-03-12T00:00:00,P,15124,1,1962187.7600000002,1962187.7600000002,2176494.84,PP,FC_Conv_Monde,PP_FAC_Conv_Global,LU42,7240282,PP_FAC_Conv_Global,1962187.7600000002,214307.0799999996,UCBIFX13,0.0030535871351045,2183140.9566430454,220953.19664304517,MMH AG,Hors mandat MUTUELLE MH AG,0,220953.19664304517,2183140.9566430454,2026-03-11T00:00:00,PP_FAC_Conv,MHM HM ACTIFS COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,222.63,2026-03-12T00:00:00,P,20102,1,4038491.8000000007,4038491.8000000003,4475308.26,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,4038491.8000000003,436816.4599999995,,0,4475308.26,436816.4599999995,MMH AG,Hors mandat MUTUELLE MH AG,0,436816.4599999995,4475308.26,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111523.27,2026-03-12T00:00:00,P,32.5,1,3613232.43,3613232.4299999997,3624506.27,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,3613232.4299999997,11273.840000000317,Monetaire,0,3624506.27,11273.840000000317,MMH AG,Hors mandat MUTUELLE MH AG,0,11273.840000000317,3624506.27,,PP_Mon_Fonds,MHM HM ACTIFS COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MHP,MHP2D,FR0010831693,Ostrum SRI Cash Plus I C EUR,111439.01,2026-03-12T00:00:00,P,1.7,1,188737.57,188737.57,189446.32,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,188737.57,708.75,Monetaire,0,189446.32,708.75,MHP AG,Hors mandat MHP AG,0,708.75,189446.32,,PP_Mon_Fonds,MHP EDIT HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MHRS,MRS2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111523.27,2026-03-12T00:00:00,P,297.5,1,33062507.330000002,33062507.330000002,33178172.82,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,33062507.330000002,115665.48999999836,Monetaire,0,33178172.82,115665.48999999836,MHRS AG,Hors mandat MHRS AG,0,115665.48999999836,33178172.82,,PP_Mon_Fonds,MHRS HM ACTIFS COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MHRS,MRS2C,FR0011662014,MM STRATIC,23742.55,2026-02-20T00:00:00,P,374,1,3954849.56,3954849.56,8879713.7,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3954849.56,4924864.139999999,,0,8879713.7,4924864.139999999,MHRS AG,Hors mandat MHRS AG,0,4924864.139999999,8879713.7,,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MHRS,MRS2C,FR0014006K51,BNP 12/31 0004,0.9751000000000001,2026-03-12T00:00:00,%,3365000,1000,3361676.8,3361676.8,3281211.5,PA,Obl_Entr_Sub_Stru,PA_Obl_Struct,NL54,8800121,PA_Obl_Struct,3361676.8,-80465.29999999981,,0,3281211.5,-80465.29999999981,MHRS AG,Hors mandat MHRS AG,0,-80465.29999999981,3281211.5,,PA_Obl_Struct,MHRS HM ACTIFS COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MHRS,MRS2F,FR0010831693,Ostrum SRI Cash Plus I C EUR,111523.27,2026-03-12T00:00:00,P,9,1,1000475.0099999999,1000475.01,1003709.43,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,1000475.01,3234.420000000042,Monetaire,0,1003709.43,3234.420000000042,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,3234.420000000042,1003709.43,,PP_Mon_Fonds,MHRS MICHELIN HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MHRS,MRS2G,FR0010831693,Ostrum SRI Cash Plus I C EUR,111439.01,2026-03-12T00:00:00,P,8,1,889311.1199999999,889311.12,891512.08,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,889311.12,2200.9599999999627,Monetaire,0,891512.08,2200.9599999999627,MHRS AG SG,Mandats LBPAM MHRS SG,0,2200.9599999999627,891512.08,,PP_Mon_Fonds,MRS SG HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111523.27,2026-03-12T00:00:00,P,797.8499999999999,1,88707287.70994122,88707287.70994122,88978840.97,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,88707287.70994122,271553.26005877554,Monetaire,0,88978840.97,271553.26005877554,QUATREM AG,Hors mandat QUATREM AG,0,271553.26005877554,88978840.97,,PP_Mon_Fonds,QUATREM HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010708453,CENTRAL VALOR SP FCP,0.03,2024-03-28T00:00:00,P,14340,1,458.88,458.88,430.2,PP,FC_Div,PP_FAC_DIV_Autres,FR46,8615535,PP_FAC_DIV_Autres,458.88,-28.680000000000007,,0,430.2,-28.680000000000007,QUATREM AG,Hors mandat QUATREM AG,0,-28.680000000000007,430.2,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,QUATREM,QUA2A,LU0945150927,AF IMP EUR CORP SHT TERM GREEN BD,1099.02,2026-03-12T00:00:00,P,10404,1000,10217976.479999999,10217976.479999999,11434204.080000002,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,LU42,4498626,PP_FAC_Taux_Corp_IG,10217976.479999999,1216227.6000000034,LECPTREU,-0.00533384784840287,11373215.775169695,1155239.2951696962,QUATREM AG,Hors mandat QUATREM AG,0,1155239.2951696962,11373215.775169695,2026-03-11T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-13T00:00:00
