PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Holding Date 2]
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1377.54,2026-03-12T00:00:00,P,2415,1000,2810464.7600000002,2810464.7600000002,3326759.1,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,2810464.7600000002,516294.33999999985,,0,3326759.1,516294.33999999985,MMH AG,Hors mandat MUTUELLE MH AG,0,516294.33999999985,3326759.1,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MHRS,MRS2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1453.91,2026-03-12T00:00:00,P,8830,1000,9278387.4,9278387.4,12838025.3,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,9278387.4,3559637.9000000004,M7EM,-0.00492999945524868,12774733.842264533,3496346.4422645327,MHRS AG,Hors mandat MHRS AG,0,3496346.4422645327,12774733.842264533,2026-03-13T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1377.54,2026-03-12T00:00:00,P,14780,1000,14855524,14855524,20360041.2,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,14855524,5504517.199999999,,0,20360041.2,5504517.199999999,QUATREM AG,Hors mandat QUATREM AG,0,5504517.199999999,20360041.2,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1453.91,2026-03-12T00:00:00,P,118486,1000,121812487.86999999,121812487.86999999,172267980.26000002,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,121812487.86999999,50455492.39000003,M7EM,-0.00492999945524868,171418699.21116143,49606211.341161445,QUATREM AG,Hors mandat QUATREM AG,0,49606211.341161445,171418699.21116143,2026-03-13T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAV8,MH AMUNDI ACTIONS USA C,1503.26,2026-03-12T00:00:00,P,16523,1000,16603232.9,16603232.9,24838364.98,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,16603232.9,8235132.08,,0,24838364.98,8235132.08,QUATREM AG,Hors mandat QUATREM AG,0,8235132.08,24838364.98,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1328.92,2026-03-12T00:00:00,P,3439,1000,3381610.33,3381610.33,4570155.88,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,3381610.33,1188545.5499999998,MSDEPN,-0.00332931926046615,4554940.3720053835,1173330.0420053834,QUATREM AG,Hors mandat QUATREM AG,0,1173330.0420053834,4554940.3720053835,2026-03-13T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,AUXIA,AUX2E,FR0013423555,PRATIC AUXIA,648.38,2026-03-12T00:00:00,P,80553,1,51272790.03,51272790.03,52228954.14,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615538,PP_FAC_DIV_PRATIC,51272790.03,956164.1099999994,,0,52228954.14,956164.1099999994,AUXIA AG,Hors mandat AUXIA AG,60175.226516981886,1016339.3365169812,52289129.366516985,,PP_FAC_DIV,AUXIA HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,CMAV,CMA2C,FR0013423548,PRATIC CMAV,1011.83,2026-03-12T00:00:00,P,13375,1,12480051.639999999,12480051.639999999,13533226.249999998,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615537,PP_FAC_DIV_PRATIC,12480051.639999999,1053174.6099999994,,0,13533226.249999998,1053174.6099999994,CMAV AG,Hors mandat CMAV AG,-7791.085114411336,1045383.5248855881,13525435.164885586,,PP_FAC_DIV,CMAV HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,INPR,INP2C,FR0007443544,PRATIC INPR,4677.46,2026-03-12T00:00:00,P,7247,1,32698246.590000004,32698246.590000004,33897552.62,PP,FC_Div,PP_FAC_DIV_PRATIC,FR42,8615534,PP_FAC_DIV_PRATIC,32698246.590000004,1199306.0299999937,,0,33897552.62,1199306.0299999937,INPR AG,Hors mandat INPR AG,-70433.61500682074,1128872.414993173,33827119.00499318,,PP_FAC_DIV,INPR HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MHP,MHP2C,FR0010251082,PRATIC MHP,884.25,2026-03-12T00:00:00,P,536781,1,551542311.23,551542311.23,474648599.25,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622712,PP_FAC_DIV_PRATIC,551542311.23,-76893711.98000002,,0,474648599.25,-76893711.98000002,MHP AG,Hors mandat MHP AG,2775181.5958820437,-74118530.38411798,477423780.84588206,,PP_FAC_DIV,MHP HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0013423530,PRATIC MUTUEL,1191.44,2026-03-12T00:00:00,P,18467,1,18448496.189999998,18448496.189999998,22002322.479999997,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615536,PP_FAC_DIV_PRATIC,18448496.189999998,3553826.289999999,,0,22002322.479999997,3553826.289999999,MMH AG,Hors mandat MUTUELLE MH AG,-75699.37570587902,3478126.91429412,21926623.104294118,,PP_FAC_DIV,MHM HM ACTIFS COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MHRS,MRS2C,FR0010404731,PRATIC RS,560.53,2026-03-12T00:00:00,P,68817,1,38185865.13,38185865.13,38573993.01,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622713,PP_FAC_DIV_PRATIC,38185865.13,388127.87999999523,,0,38573993.01,388127.87999999523,MHRS AG,Hors mandat MHRS AG,-45868.25630041672,342259.6236995785,38528124.75369958,,PP_FAC_DIV,MHRS HM ACTIFS COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007044532,PRATIC QUATREM,16.08,2026-03-12T00:00:00,P,14980039.999999998,1,242976248.79999998,242976248.79999998,240879043.2,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622704,PP_FAC_DIV_PRATIC,242976248.79999998,-2097205.599999994,,0,240879043.2,-2097205.599999994,QUATREM AG,Hors mandat QUATREM AG,-748037.8424524175,-2845243.4424524116,240131005.35754758,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,AUXIA,AUX2A,FR0011662014,MM STRATIC,23742.55,2026-02-20T00:00:00,P,228,1,2306420.67,2306420.67,5413301.4,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,2306420.67,3106880.7300000004,,0,5413301.4,3106880.7300000004,AUXIA AG,Hors mandat AUXIA AG,0,3106880.7300000004,5413301.4,,PP_FAC_Act,AUXIA HM ACT NC,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010752865,COVEA PROFIL DYNAMIQUE D,119.42,2026-03-11T00:00:00,P,4224.5429,1,429905.1995132627,429905.1995132627,504494.91,PP,FC_Div,PP_FAC_Act_EUR_LC,FR41,8466180,PP_FAC_Act_EUR_LC,429905.1995132627,74589.71048673725,,0,504494.91,74589.71048673725,AUXIA AG,Hors mandat AUXIA AG,0,74589.71048673725,504494.91,,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,AUXIA,AUX2E,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,222.5,2026-03-13T00:00:00,P,18400,1,3696560,3696560,4094000,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,3696560,397440,,0,4094000,397440,AUXIA AG,Hors mandat AUXIA AG,0,397440,4094000,,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111539.98,2026-03-15T00:00:00,P,497.6,1,55322286.19,55322286.19,55502294.05,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,55322286.19,180007.8599999994,Monetaire,0,55502294.05,180007.8599999994,AUXIA AG,Hors mandat AUXIA AG,0,180007.8599999994,55502294.05,,PP_Mon_Fonds,AUXIA HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,AUXIA,AUX2E,IE00B4WXJJ64,ISHARES CORE EUR GVT (GER),108.725,2026-03-13T00:00:00,P,150000,1,16379280,16379280,16308750,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,GB42,5030921,PP_FAC_Taux_Gov,16379280,-70530,,0,16308750,-70530,AUXIA AG,Hors mandat AUXIA AG,0,-70530,16308750,,PP_FAC_Taux,AUXIA HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111539.98,2026-03-15T00:00:00,P,2,1,,,223079.96,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,223079.96,0,Monetaire,0,223079.96,0,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,0,223079.96,,PP_Mon_Fonds,AUXIA ASS HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,AUXIA,AUX2D,FR0011312859,TESTAMENT OBSEQUES FINANCEMENT II,136.67,2026-03-06T00:00:00,P,345277.204375933,1,41618433.35517705,41618433.35517705,47189035.519999996,PP,FC_Taux_Infl,PP_FAC_Taux_Infl,FR42,3813610,PP_FAC_Taux_Infl,41618433.35517705,5570602.1648229435,LF94TRUU,-0.00278167788024119,47057770.82370409,5439337.468527041,AUXIA AG,Hors mandat AUXIA AG,0,5439337.468527041,47057770.82370409,2026-03-12T00:00:00,PP_FAC_Taux,AUXIA HM ACT PIV UC,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,AUXIA,AUX2D,FR0010990093,TESTAMENT OBSEQUES FINANCEMENT,136.63,2026-03-06T00:00:00,P,139427.4806,100,18499109.13438108,18499109.13438108,19049976.669999998,PP,FC_Taux_Infl,PP_FAC_Taux_Infl,FR42,3215199,PP_FAC_Taux_Infl,18499109.13438108,550867.5356189199,LF94TRUU,-0.00278167788024119,18996985.77127795,497876.63689687103,AUXIA AG,Hors mandat AUXIA AG,0,497876.63689687103,18996985.77127795,2026-03-12T00:00:00,PP_FAC_Taux,AUXIA HM ACT PIV UC,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,CMAV,CMA2C,FR0011662014,MM STRATIC,23742.55,2026-02-20T00:00:00,P,289,1,3514482.7600000002,3514482.7600000002,6861596.95,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3514482.7600000002,3347114.19,,0,6861596.95,3347114.19,CMAV AG,Hors mandat CMAV AG,0,3347114.19,6861596.95,,PP_FAC_Act,CMAV HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,CMAV,CMA2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1211.85,2026-03-11T00:00:00,P,3010,1,3064270.3,3064270.3,3647668.5,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,3064270.3,583398.2000000002,LECPTREU,-0.00199778300325086,3640381.2498692065,576110.9498692066,CMAV AG,Hors mandat CMAV AG,0,576110.9498692066,3640381.2498692065,2026-03-12T00:00:00,PP_FAC_Taux,CMAV HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,CMAV,CMA2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111539.98,2026-03-15T00:00:00,P,135.35,1,15034356.289959848,15034356.289959848,15096936.290000001,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,15034356.289959848,62580.00004015304,Monetaire,0,15096936.290000001,62580.00004015304,CMAV AG,Hors mandat CMAV AG,0,62580.00004015304,15096936.290000001,,PP_Mon_Fonds,CMAV HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,EMUT,EMU2A,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1229,2026-03-11T00:00:00,P,289,1,341510.61,341510.61,355181,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,341510.61,13670.390000000014,LECPTREU,-0.00199778300325086,354471.4254351224,12960.815435122408,EMUT AG,Hors mandat EMUT AG,0,12960.815435122408,354471.4254351224,2026-03-12T00:00:00,PP_FAC_Taux,EMUT HORS MDT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,EMUT,EMU2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111439.01,2026-03-15T00:00:00,P,2,1,221995.39999999997,221995.4,222878.02,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,221995.4,882.6199999999953,Monetaire,0,222878.02,882.6199999999953,EMUT AG,Hors mandat EMUT AG,0,882.6199999999953,222878.02,,PP_Mon_Fonds,EMUT HORS MDT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,INPR,INP2C,FR0007484142,CLICHY PREMIERE,4829.69,2026-03-06T00:00:00,P,5375,1,20467371.650000002,20467371.650000002,25959583.75,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8468411,PP_FAC_Taux_Corp_IG,20467371.650000002,5492212.099999998,LECPTREU,-0.00199778300325086,25907722.134812783,5440350.484812781,INPR AG,Hors mandat INPR AG,0,5440350.484812781,25907722.134812783,2026-03-12T00:00:00,PP_FAC_Taux,INPR HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,INPR,INP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111539.98,2026-03-15T00:00:00,P,244.3,1,27133913.659970403,27133913.659970403,27249217.11,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,27133913.659970403,115303.45002959669,Monetaire,0,27249217.11,115303.45002959669,INPR AG,Hors mandat INPR AG,0,115303.45002959669,27249217.11,,PP_Mon_Fonds,INPR HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,INPR,INP2C,FR0007442041,UBS MM FRA ACT,12387.37,2026-03-06T00:00:00,P,2053,1,6495313.97,6495313.97,25431270.61,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8615533,PP_FAC_Act_EUR_LC,6495313.97,18935956.64,M7EM,-0.00492999945524868,25305894.45974642,18810580.48974642,INPR AG,Hors mandat INPR AG,0,18810580.48974642,25305894.45974642,2026-03-13T00:00:00,PP_FAC_Act,INPR HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MHP,MHP1R,FR0010831693,Ostrum SRI Cash Plus I C EUR,111539.98,2026-03-15T00:00:00,P,52,1,5780522.28,5780522.28,5800078.96,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,5780522.28,19556.679999999702,Monetaire,0,5800078.96,19556.679999999702,MHP PERE,Mandats LBPAM MHP PERE,0,19556.679999999702,5800078.96,,PP_Mon_Fonds,MHP PERE HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MHP,MHP2P,FR0000009987,UNION PLUS,208510.28,2026-03-13T00:00:00,P,4,1,831998.56,831998.56,834041.12,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,831998.56,2042.5599999999395,Monetaire,0,834041.12,2042.5599999999395,MHP PERE,Mandats LBPAM MHP PERE,0,2042.5599999999395,834041.12,,PP_Mon_Fonds,MHP PERE HM ACT NC,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MHP,MHP2B,BRED,BRED BANQUE POPULAIR,10.7,2025-12-17T00:00:00,P,974103,1,,,10422902.1,PP,Act_Cot_EUR,PP_FAC_Act_EUR_SMC,FR31,8979820,PP_FAC_Act_EUR_SMC,10422902.1,0,,0,10422902.1,0,MHP AG,Hors mandat MHP AG,0,0,10422902.1,,PP_FAC_Act,MHP HM ACT NC,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MHP,MHP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111539.98,2026-03-15T00:00:00,P,2289.5,1,254506195.05999997,254506195.06,255370784.21,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,254506195.06,864589.150000006,Monetaire,0,255370784.21,864589.150000006,MHP AG,Hors mandat MHP AG,0,864589.150000006,255370784.21,,PP_Mon_Fonds,MHP HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MHP,MHP2C,FR0011662014,MM STRATIC,23742.55,2026-02-20T00:00:00,P,4506,1,64269710.620000005,64269710.620000005,106983930.3,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,64269710.620000005,42714219.67999999,,0,106983930.3,42714219.67999999,MHP AG,Hors mandat MHP AG,0,42714219.67999999,106983930.3,,PP_FAC_Act,MHP HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MHP,MHP2C,LU1082505428,SCOR ILS FUND ATROPOS IC EUR H,1507.54,2026-02-28T00:00:00,P,47442.381,1,49999999.99301189,49999999.99301189,71521287.05,PP,FC_Alter_Autre,PP_FAC_Taux_Autre,LU46,8467265,PP_FAC_Taux_Autre,49999999.99301189,21521287.056988105,,0,71521287.05,21521287.056988105,MHP AG,Hors mandat MHP AG,0,21521287.056988105,71521287.05,,PP_FAC_Taux,MHP HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MHP,MHP2C,LU0104884605,PICTET WATER-I,613.36,2026-03-13T00:00:00,P,33430,1,18738199.8,18738199.8,20504624.8,PP,FC_Act_EUR,PP_FAC_Act_Global,LU44,1167622,PP_FAC_Act_Global,18738199.8,1766425,M7EM,-0.00492999945524868,20403537.01090592,1665337.2109059207,MHP AG,Hors mandat MHP AG,0,1665337.2109059207,20403537.01090592,2026-03-13T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011662014,MM STRATIC,23742.55,2026-02-20T00:00:00,P,414,1,5041185.6,5041185.6,9829415.7,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,5041185.6,4788230.1,,0,9829415.7,4788230.1,MMH AG,Hors mandat MUTUELLE MH AG,0,4788230.1,9829415.7,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1105449521,AWF GL CNVRTBLS I EUR PF C,143.32,2026-03-13T00:00:00,P,15124,1,1962187.7600000002,1962187.7600000002,2167571.68,PP,FC_Conv_Monde,PP_FAC_Conv_Global,LU42,7240282,PP_FAC_Conv_Global,1962187.7600000002,205383.91999999993,UCBIFX13,-0.0122102546284807,2141105.0778617165,178917.31786171626,MMH AG,Hors mandat MUTUELLE MH AG,0,178917.31786171626,2141105.0778617165,2026-03-13T00:00:00,PP_FAC_Conv,MHM HM ACTIFS COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,222.5,2026-03-13T00:00:00,P,20102,1,4038491.8000000007,4038491.8000000003,4472695,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,4038491.8000000003,434203.1999999997,,0,4472695,434203.1999999997,MMH AG,Hors mandat MUTUELLE MH AG,0,434203.1999999997,4472695,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111539.98,2026-03-15T00:00:00,P,32.5,1,3613232.43,3613232.4299999997,3625049.35,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,3613232.4299999997,11816.920000000391,Monetaire,0,3625049.35,11816.920000000391,MMH AG,Hors mandat MUTUELLE MH AG,0,11816.920000000391,3625049.35,,PP_Mon_Fonds,MHM HM ACTIFS COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MHP,MHP2D,FR0010831693,Ostrum SRI Cash Plus I C EUR,111439.01,2026-03-15T00:00:00,P,1.7,1,188737.57,188737.57,189446.32,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,188737.57,708.75,Monetaire,0,189446.32,708.75,MHP AG,Hors mandat MHP AG,0,708.75,189446.32,,PP_Mon_Fonds,MHP EDIT HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MHRS,MRS2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111539.98,2026-03-15T00:00:00,P,297.5,1,33062507.330000002,33062507.330000002,33183144.05,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,33062507.330000002,120636.71999999881,Monetaire,0,33183144.05,120636.71999999881,MHRS AG,Hors mandat MHRS AG,0,120636.71999999881,33183144.05,,PP_Mon_Fonds,MHRS HM ACTIFS COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MHRS,MRS2C,FR0011662014,MM STRATIC,23742.55,2026-02-20T00:00:00,P,374,1,3954849.56,3954849.56,8879713.7,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3954849.56,4924864.139999999,,0,8879713.7,4924864.139999999,MHRS AG,Hors mandat MHRS AG,0,4924864.139999999,8879713.7,,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MHRS,MRS2C,FR0014006K51,BNP 12/31 0004,0.9716,2026-03-13T00:00:00,%,3365000,1000,3361676.8,3361676.8,3269434,PA,Obl_Entr_Sub_Stru,PA_Obl_Struct,NL54,8800121,PA_Obl_Struct,3361676.8,-92242.79999999981,,0,3269434,-92242.79999999981,MHRS AG,Hors mandat MHRS AG,0,-92242.79999999981,3269434,,PA_Obl_Struct,MHRS HM ACTIFS COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MHRS,MRS2F,FR0010831693,Ostrum SRI Cash Plus I C EUR,111539.98,2026-03-15T00:00:00,P,9,1,1000475.0099999999,1000475.01,1003859.82,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,1000475.01,3384.8099999999395,Monetaire,0,1003859.82,3384.8099999999395,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,3384.8099999999395,1003859.82,,PP_Mon_Fonds,MHRS MICHELIN HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MHRS,MRS2G,FR0010831693,Ostrum SRI Cash Plus I C EUR,111439.01,2026-03-15T00:00:00,P,8,1,889311.1199999999,889311.12,891512.08,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,889311.12,2200.9599999999627,Monetaire,0,891512.08,2200.9599999999627,MHRS AG SG,Mandats LBPAM MHRS SG,0,2200.9599999999627,891512.08,,PP_Mon_Fonds,MRS SG HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111539.98,2026-03-15T00:00:00,P,797.8499999999999,1,88707287.70994122,88707287.70994122,88992173.04,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,88707287.70994122,284885.3300587833,Monetaire,0,88992173.04,284885.3300587833,QUATREM AG,Hors mandat QUATREM AG,0,284885.3300587833,88992173.04,,PP_Mon_Fonds,QUATREM HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010708453,CENTRAL VALOR SP FCP,0.03,2024-03-28T00:00:00,P,14340,1,458.88,458.88,430.2,PP,FC_Div,PP_FAC_DIV_Autres,FR46,8615535,PP_FAC_DIV_Autres,458.88,-28.680000000000007,,0,430.2,-28.680000000000007,QUATREM AG,Hors mandat QUATREM AG,0,-28.680000000000007,430.2,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-03-16T00:00:00
