PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name]
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011441583,LBPAM ISR Opti Euro Equity MH,2518.92,2026-01-30T00:00:00,P,105623,1,119171160.15,119171160.15,266055887.16000003,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,119171160.15,146884727.01000002,M7EM,0.0101377351981104,268753091.29192644,149581931.14192644,QUATREM AG,Hors mandat QUATREM AG,0,149581931.14192644,268753091.29192644,2026-02-02T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400MAX6,MH Lazard Diversifi�,1158.29,2026-01-30T00:00:00,P,63200,1,64177988,64177988,73203928,PP,FC_Div,PP_FAC_DIV_Autres,FR44,10831093,PP_FAC_DIV_Autres,64177988,9025940,,0,73203928,9025940,QUATREM AG,Hors mandat QUATREM AG,0,9025940,73203928,,PP_FAC_DIV,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,QUATREM,QUA2A,LU1585264762,TIKEHAU SUBFIN FUND I CAP,225.06,2026-01-30T00:00:00,P,95207,1,15913415.509999998,15913415.51,21427287.42,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU49,7240288,PP_FAC_Taux_Corp_HY,15913415.51,5513871.910000002,HE00,-0.000321140935354463,21420406.240875833,5506990.730875833,QUATREM AG,Hors mandat QUATREM AG,0,5506990.730875833,21420406.240875833,2026-02-02T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6638.44,2026-01-30T00:00:00,P,3760,1,10906823.4,10906823.4,24960534.4,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,10906823.4,14053710.999999998,M7EM,0.0101377351981104,25213577.688150525,14306754.288150525,QUATREM AG,Hors mandat QUATREM AG,0,14306754.288150525,25213577.688150525,2026-02-02T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007057674,FEDERIS ISR ACTIONS US MM,4392.06,2026-01-30T00:00:00,P,7301,1,14814235.219999999,14814235.219999999,32066430.060000002,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,14814235.219999999,17252194.840000004,,0,32066430.060000002,17252194.840000004,QUATREM AG,Hors mandat QUATREM AG,0,17252194.840000004,32066430.060000002,,PP_FAC_Act,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR0000986531,SELECTION VALEURS MOYENNES,992.52,2026-01-30T00:00:00,P,41496,1,17504471.439999998,17504471.439999998,41185609.92,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,17504471.439999998,23681138.480000004,M7EM,0.0101377351981104,41603138.72734163,24098667.287341632,QUATREM AG,Hors mandat QUATREM AG,0,24098667.287341632,41603138.72734163,2026-02-02T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007074166,LBPAM ACTIONS VALUE EURO,3470.14,2026-01-30T00:00:00,P,12283,1,17718238.38,17718238.38,42623729.62,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,17718238.38,24905491.24,M7EM,0.0101377351981104,43055837.70404341,25337599.32404341,QUATREM AG,Hors mandat QUATREM AG,0,25337599.32404341,43055837.70404341,2026-02-02T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33791.83,2026-01-30T00:00:00,P,433,1,10075277.819999998,10075277.819999998,14631862.39,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,10075277.819999998,4556584.570000002,HE00,-0.000321140935354463,14627163.500026098,4551885.680026099,QUATREM AG,Hors mandat QUATREM AG,0,4551885.680026099,14627163.500026098,2026-02-02T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,QUATREM,QUA2A,LU2541301847,EdRF EM Climate Bonds S EUR H,108.45,2026-01-30T00:00:00,P,43944,1,4387368.96,4387368.96,4765726.8,PP,FC_Taux_Emerg,PP_FAC_Taux_Eme,LU42,11008396,PP_FAC_Taux_Eme,4387368.96,378357.83999999985,,0,4765726.8,378357.83999999985,QUATREM AG,Hors mandat QUATREM AG,0,378357.83999999985,4765726.8,,PP_FAC_Taux,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007023700,EQUILIBRE DISCOVERY,627.65,2026-01-30T00:00:00,P,0.53,1,227.27999964000003,227.27999964000003,332.65,PP,FC_Div,PP_FAC_DIV_Autres,FR41,8470123,PP_FAC_DIV_Autres,227.27999964000003,105.37000035999995,,0,332.65,105.37000035999995,QUATREM AG,Hors mandat QUATREM AG,0,105.37000035999995,332.65,,PP_FAC_DIV,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400EBG6,MH Lazard Total Return,1142.1,2026-01-30T00:00:00,P,81307,1,83393623.56,83393623.56,92860724.7,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,83393623.56,9467101.14,LECPTREU,-0.00021429352762603,92840825.24772613,9447201.687726125,QUATREM AG,Hors mandat QUATREM AG,0,9447201.687726125,92840825.24772613,2026-01-30T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400CCX3,GEMEQUITY PART MH,148.05,2026-01-30T00:00:00,P,326337,1,34458500.61,34458500.61,48314192.85,PP,FC_Act_Emerg,PP_FAC_Act_Eme,XL41,9588501,PP_FAC_Act_Eme,34458500.61,13855692.240000002,MSDEEEMN,-0.0136284803955814,47655743.819915436,13197243.209915437,QUATREM AG,Hors mandat QUATREM AG,0,13197243.209915437,47655743.819915436,2026-02-02T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400N7S5,MH EDRAM DIVERSIFIE,11456.02,2026-01-30T00:00:00,P,5000,1,50000000,50000000,57280100,PP,FC_Div,,FR44,10907450,PP_FAC_Act_EUR_LC,50000000,7280100,,0,57280100,7280100,QUATREM AG,Hors mandat QUATREM AG,0,7280100,57280100,,PP_FAC_Act,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,QUATREM,QUA2A,LU2066074910,BDLCM Funds BDL Transition E Acc,162.02,2026-01-30T00:00:00,P,60511,1,8625843.05,8625843.05,9803992.22,PP,FC_Act_exEUR,PP_FAC_Taux_Gov,LU41,11008390,PP_FAC_Taux_Gov,8625843.05,1178149.17,,0,9803992.22,1178149.17,QUATREM AG,Hors mandat QUATREM AG,0,1178149.17,9803992.22,,PP_FAC_Taux,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,AUXIA,AUX2E,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1505.33,2026-01-30T00:00:00,P,13278,1000,13651228.329999998,13651228.329999998,19987771.74,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,13651228.329999998,6336543.41,M7EM,0.0101377351981104,20190402.477100395,6539174.147100396,AUXIA AG,Hors mandat AUXIA AG,0,6539174.147100396,20190402.477100395,2026-02-02T00:00:00,PP_FAC_Act,AUXIA HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,AUXIA,AUX2E,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1385.82,2026-01-30T00:00:00,P,2489,1000,2528326.1999999997,2528326.1999999997,3449305.98,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,2528326.1999999997,920979.7800000003,,0,3449305.98,920979.7800000003,AUXIA AG,Hors mandat AUXIA AG,0,920979.7800000003,3449305.98,,PP_FAC_Act,AUXIA HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,AUXIA,AUX2D,FR0010990093,TESTAMENT OBSEQUES FINANCEMENT,136.72,2026-01-30T00:00:00,P,139427.4806,100,18499109.134381074,18499109.134381074,19062525.15,PP,FC_Taux_Infl,PP_FAC_Taux_Infl,FR42,3215199,PP_FAC_Taux_Infl,18499109.134381074,563416.015618924,LF94TRUU,-0.00229870147583988,19018706.09530446,519596.9609233849,AUXIA AG,Hors mandat AUXIA AG,0,519596.9609233849,19018706.09530446,2026-01-30T00:00:00,PP_FAC_Taux,AUXIA HM ACT PIV UC
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1306.05,2026-01-30T00:00:00,P,2100,1000,2320038,2320038,2742705,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,2320038,422667,MSDEPN,-0.00828325888301844,2719986.464445251,399948.46444525104,CMAV AG,Hors mandat CMAV AG,0,399948.46444525104,2719986.464445251,2026-02-02T00:00:00,PP_FAC_Act,CMAV HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1512.92,2026-01-30T00:00:00,P,3113,1000,3394775.8999999994,3394775.9,4709719.96,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,3394775.9,1314944.06,,0,4709719.96,1314944.06,CMAV AG,Hors mandat CMAV AG,0,1314944.06,4709719.96,,PP_FAC_Act,CMAV HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1505.33,2026-01-30T00:00:00,P,5155,1000,5683610.9399999995,5683610.9399999995,7759976.15,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,5683610.9399999995,2076365.210000001,M7EM,0.0101377351981104,7838644.733352353,2155033.7933523534,CMAV AG,Hors mandat CMAV AG,0,2155033.7933523534,7838644.733352353,2026-02-02T00:00:00,PP_FAC_Act,CMAV HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,INPR,INP2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1505.33,2026-01-30T00:00:00,P,4140,1000,4983525,4983525,6232066.2,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,4983525,1248541.2000000002,M7EM,0.0101377351981104,6295245.236872694,1311720.2368726945,INPR AG,Hors mandat INPR AG,0,1311720.2368726945,6295245.236872694,2026-02-02T00:00:00,PP_FAC_Act,INPR HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1512.92,2026-01-30T00:00:00,P,80245,1000,111914639.50999998,111914639.50999998,121404265.4,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,111914639.50999998,9489625.89000003,,0,121404265.4,9489625.89000003,MHP AG,Hors mandat MHP AG,0,9489625.89000003,121404265.4,,PP_FAC_Act,MHP HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1306.05,2026-01-30T00:00:00,P,25000,1000,25000000,25000000,32651250,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,25000000,7651250,MSDEPN,-0.00828325888301844,32380791.243395846,7380791.243395846,MHP AG,Hors mandat MHP AG,0,7380791.243395846,32380791.243395846,2026-02-02T00:00:00,PP_FAC_Act,MHP HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1385.82,2026-01-30T00:00:00,P,27715,1000,28086023.700000003,28086023.700000003,38408001.3,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,28086023.700000003,10321977.599999994,,0,38408001.3,10321977.599999994,MHP AG,Hors mandat MHP AG,0,10321977.599999994,38408001.3,,PP_FAC_Act,MHP HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1505.33,2026-01-30T00:00:00,P,214120,1000,220445155.6,220445155.6,322321259.6,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,220445155.6,101876104.00000003,M7EM,0.0101377351981104,325588867.17854625,105143711.57854626,MHP AG,Hors mandat MHP AG,0,105143711.57854626,325588867.17854625,2026-02-02T00:00:00,PP_FAC_Act,MHP HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,MHP,MHP2C,FR001400EC14,SIENNA COURT TERME - FS-C,110.8173,2026-01-30T00:00:00,P,0.06698999999207444,100,6.929999942249999,6.929999942249999,7.42,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_IG,FR42,9708308,PP_FAC_Taux_Corp_IG,6.929999942249999,0.49000005775000055,LECPTREU,-0.00021429352762603,7.418409942025015,0.48840999977501554,MHP AG,Hors mandat MHP AG,0,0.48840999977501554,7.418409942025015,2026-01-30T00:00:00,PP_FAC_Taux,MHP HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,MHRS,MRS2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1505.33,2026-01-30T00:00:00,P,8830,1000,9278387.4,9278387.4,13292063.9,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,9278387.4,4013676.5,M7EM,0.0101377351981104,13426815.324054563,4148427.924054563,MHRS AG,Hors mandat MHRS AG,0,4148427.924054563,13426815.324054563,2026-02-02T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1512.92,2026-01-30T00:00:00,P,410,1000,603294.5,603294.5,620297.2,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,603294.5,17002.699999999953,,0,620297.2,17002.699999999953,MMH AG,Hors mandat MUTUELLE MH AG,0,17002.699999999953,620297.2,,PP_FAC_Act,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1505.33,2026-01-30T00:00:00,P,7556,1000,7760837.859999999,7760837.859999999,11374273.479999999,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,7760837.859999999,3613435.619999999,M7EM,0.0101377351981104,11489582.852611128,3728744.992611129,MMH AG,Hors mandat MUTUELLE MH AG,0,3728744.992611129,11489582.852611128,2026-02-02T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1306.05,2026-01-30T00:00:00,P,1778,1000,1736163.6600000001,1736163.6600000001,2322156.9,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,1736163.6600000001,585993.2399999998,MSDEPN,-0.00828325888301844,2302921.8732303125,566758.2132303123,MMH AG,Hors mandat MUTUELLE MH AG,0,566758.2132303123,2302921.8732303125,2026-02-02T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1385.82,2026-01-30T00:00:00,P,2415,1000,2810464.7600000002,2810464.7600000002,3346755.3,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,2810464.7600000002,536290.5399999996,,0,3346755.3,536290.5399999996,MMH AG,Hors mandat MUTUELLE MH AG,0,536290.5399999996,3346755.3,,PP_FAC_Act,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1385.82,2026-01-30T00:00:00,P,14780,1000,14855524,14855524,20482419.599999998,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,14855524,5626895.599999998,,0,20482419.599999998,5626895.599999998,QUATREM AG,Hors mandat QUATREM AG,0,5626895.599999998,20482419.599999998,,PP_FAC_Act,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1505.33,2026-01-30T00:00:00,P,118486,1000,121812487.86999999,121812487.86999999,178360530.38,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,121812487.86999999,56548042.510000005,M7EM,0.0101377351981104,180168702.20678696,58356214.33678697,QUATREM AG,Hors mandat QUATREM AG,0,58356214.33678697,180168702.20678696,2026-02-02T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAV8,MH AMUNDI ACTIONS USA C,1512.92,2026-01-30T00:00:00,P,16523,1000,16603232.9,16603232.9,24997977.159999996,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,16603232.9,8394744.259999996,,0,24997977.159999996,8394744.259999996,QUATREM AG,Hors mandat QUATREM AG,0,8394744.259999996,24997977.159999996,,PP_FAC_Act,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1306.05,2026-01-30T00:00:00,P,3439,1000,3381610.33,3381610.33,4491505.95,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,3381610.33,1109895.62,MSDEPN,-0.00828325888301844,4454301.643441533,1072691.3134415327,QUATREM AG,Hors mandat QUATREM AG,0,1072691.3134415327,4454301.643441533,2026-02-02T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,AUXIA,AUX2A,FR0011662014,MM STRATIC,23547.98,2025-12-29T00:00:00,P,228,1,2306420.67,2306420.67,5368939.44,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,2306420.67,3062518.7700000005,,0,5368939.44,3062518.7700000005,AUXIA AG,Hors mandat AUXIA AG,0,3062518.7700000005,5368939.44,,PP_FAC_Act,AUXIA HM ACT NC
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010752865,COVEA PROFIL DYNAMIQUE D,119.44,2026-01-29T00:00:00,P,4224.5429,1,429905.1995132627,429905.1995132627,504579.4,PP,FC_Div,PP_FAC_Act_EUR_LC,FR41,8466180,PP_FAC_Act_EUR_LC,429905.1995132627,74674.2004867373,,0,504579.4,74674.2004867373,AUXIA AG,Hors mandat AUXIA AG,0,74674.2004867373,504579.4,,PP_FAC_Act,AUXIA HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,AUXIA,AUX2E,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,228.54,2026-02-02T00:00:00,P,18400,1,3696560,3696560,4205136,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,3696560,508576,,0,4205136,508576,AUXIA AG,Hors mandat AUXIA AG,0,508576,4205136,,PP_FAC_Act,AUXIA HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111289.98,2026-02-02T00:00:00,P,497.6,1,55322286.19,55322286.19,55377894.05,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,55322286.19,55607.859999999404,Monetaire,0,55377894.05,55607.859999999404,AUXIA AG,Hors mandat AUXIA AG,0,55607.859999999404,55377894.05,,PP_Mon_Fonds,AUXIA HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,AUXIA,AUX2E,IE00B4WXJJ64,ISHARES CORE EUR GVT (GER),109.795,2026-02-02T00:00:00,P,150000,1,16379280,16379280,16469250,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,GB42,5030921,PP_FAC_Taux_Gov,16379280,89970,,0,16469250,89970,AUXIA AG,Hors mandat AUXIA AG,0,89970,16469250,,PP_FAC_Taux,AUXIA HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111289.98,2026-02-02T00:00:00,P,2,1,,,222579.96,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,222579.96,0,Monetaire,0,222579.96,0,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,0,222579.96,,PP_Mon_Fonds,AUXIA ASS HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,CMAV,CMA2C,FR0011662014,MM STRATIC,23547.98,2025-12-29T00:00:00,P,289,1,3514482.7600000002,3514482.7600000002,6805366.22,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3514482.7600000002,3290883.4599999995,,0,6805366.22,3290883.4599999995,CMAV AG,Hors mandat CMAV AG,0,3290883.4599999995,6805366.22,,PP_FAC_Act,CMAV HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,CMAV,CMA2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1223.15,2026-01-29T00:00:00,P,3010,1,3064270.3,3064270.3,3681681.5,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,3064270.3,617411.2000000002,LECPTREU,-0.00021429352762603,3680892.5394837693,616622.2394837695,CMAV AG,Hors mandat CMAV AG,0,616622.2394837695,3680892.5394837693,2026-01-30T00:00:00,PP_FAC_Taux,CMAV HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,CMAV,CMA2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111289.98,2026-02-02T00:00:00,P,135.35,1,15034356.290804047,15034356.290804047,15063098.790000001,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,15034356.290804047,28742.49919595383,Monetaire,0,15063098.790000001,28742.49919595383,CMAV AG,Hors mandat CMAV AG,0,28742.49919595383,15063098.790000001,,PP_Mon_Fonds,CMAV HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,EMUT,EMU2A,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1213.8,2026-01-29T00:00:00,P,289,1,341510.61,341510.61,350788.2,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,341510.61,9277.590000000026,LECPTREU,-0.00021429352762603,350713.0283591724,9202.418359172414,EMUT AG,Hors mandat EMUT AG,0,9202.418359172414,350713.0283591724,2026-01-30T00:00:00,PP_FAC_Taux,EMUT HORS MDT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,EMUT,EMU2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111077.06,2026-02-02T00:00:00,P,2,1,221995.39999999997,221995.4,222154.12,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,221995.4,158.72000000000116,Monetaire,0,222154.12,158.72000000000116,EMUT AG,Hors mandat EMUT AG,0,158.72000000000116,222154.12,,PP_Mon_Fonds,EMUT HORS MDT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,INPR,INP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111289.98,2026-02-02T00:00:00,P,244.3,1,27133913.659970406,27133913.659970403,27188142.110000003,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,27133913.659970403,54228.45002960041,Monetaire,0,27188142.110000003,54228.45002960041,INPR AG,Hors mandat INPR AG,0,54228.45002960041,27188142.110000003,,PP_Mon_Fonds,INPR HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,MHP,MHP1R,FR0010831693,Ostrum SRI Cash Plus I C EUR,111289.98,2026-02-02T00:00:00,P,52,1,5780522.28,5780522.28,5787078.96,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,5780522.28,6556.679999999702,Monetaire,0,5787078.96,6556.679999999702,MHP PERE,Mandats LBPAM MHP PERE,0,6556.679999999702,5787078.96,,PP_Mon_Fonds,MHP PERE HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,MHP,MHP2P,FR0000009987,UNION PLUS,208011,2026-02-02T00:00:00,P,4,1,831998.56,831998.56,832044,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,831998.56,45.43999999994412,Monetaire,0,832044,45.43999999994412,MHP PERE,Mandats LBPAM MHP PERE,0,45.43999999994412,832044,,PP_Mon_Fonds,MHP PERE HM ACT NC
