PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Holding Date 2]
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,AUXIA,AUX2E,FR0007475975,MH Lazard action euro LC,523.72,2026-02-23T00:00:00,P,114872.698,1,59527032.10360002,59527032.10360001,60161129.4,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,59527032.10360001,634097.2963999882,M7EM,0.00831360032945542,60661284.985200256,1134252.8816002458,AUXIA AG,Hors mandat AUXIA AG,0,1134252.8816002458,60661284.985200256,2026-02-25T00:00:00,PP_FAC_Act,AUXIA HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,AUXIA,AUX2E,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,226.55,2026-02-25T00:00:00,P,18400,1,3696560,3696560,4168520,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,3696560,471960,,0,4168520,471960,AUXIA AG,Hors mandat AUXIA AG,0,471960,4168520,,PP_FAC_Act,AUXIA HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111432.64,2026-02-25T00:00:00,P,497.6,1,55322286.19,55322286.19,55448881.66,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,55322286.19,126595.46999999881,Monetaire,0,55448881.66,126595.46999999881,AUXIA AG,Hors mandat AUXIA AG,0,126595.46999999881,55448881.66,,PP_Mon_Fonds,AUXIA HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,AUXIA,AUX2E,IE00B4WXJJ64,ISHARES CORE EUR GVT (GER),111.15,2026-02-25T00:00:00,P,150000,1,16379280,16379280,16672499.999999998,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,GB42,5030921,PP_FAC_Taux_Gov,16379280,293219.99999999814,,0,16672499.999999998,293219.99999999814,AUXIA AG,Hors mandat AUXIA AG,0,293219.99999999814,16672499.999999998,,PP_FAC_Taux,AUXIA HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0007475975,MH Lazard action euro LC,523.72,2026-02-23T00:00:00,P,4450.77846,1,1058205.1096047643,1058205.1096047643,2330961.7,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,1058205.1096047643,1272756.590395236,M7EM,0.00831360032945542,2350340.3839570684,1292135.2743523042,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,1292135.2743523042,2350340.3839570684,2026-02-25T00:00:00,PP_FAC_Act,AUXIA ASS HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111432.64,2026-02-25T00:00:00,P,2,1,,,222865.28,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,222865.28,0,Monetaire,0,222865.28,0,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,0,222865.28,,PP_Mon_Fonds,AUXIA ASS HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,AUXIA,AUX2D,FR0011312859,TESTAMENT OBSEQUES FINANCEMENT II,135.5,2026-02-20T00:00:00,P,345277.204375933,1,41618433.35517705,41618433.35517705,46785061.19,PP,FC_Taux_Infl,PP_FAC_Taux_Infl,FR42,3813610,PP_FAC_Taux_Infl,41618433.35517705,5166627.834822945,LF94TRUU,-0.00031514095408018,46770317.301179886,5151883.946002834,AUXIA AG,Hors mandat AUXIA AG,0,5151883.946002834,46770317.301179886,2026-02-24T00:00:00,PP_FAC_Taux,AUXIA HM ACT PIV UC,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,AUXIA,AUX2D,FR0010990093,TESTAMENT OBSEQUES FINANCEMENT,136.45,2026-02-20T00:00:00,P,139427.4806,100,18499109.134381074,18499109.134381074,19024879.73,PP,FC_Taux_Infl,PP_FAC_Taux_Infl,FR42,3215199,PP_FAC_Taux_Infl,18499109.134381074,525770.595618926,LF94TRUU,-0.00031514095408018,19018884.21125063,519775.0768695548,AUXIA AG,Hors mandat AUXIA AG,0,519775.0768695548,19018884.21125063,2026-02-24T00:00:00,PP_FAC_Taux,AUXIA HM ACT PIV UC,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR0007475975,MH Lazard action euro LC,523.72,2026-02-23T00:00:00,P,3835.246,1,684647.7968692987,684647.7968692987,2008595.04,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,684647.7968692987,1323947.2431307014,M7EM,0.00831360032945542,2025293.6963862868,1340645.899516988,CAPREVAL AG,batch,0,1340645.899516988,2025293.6963862868,2026-02-25T00:00:00,PP_FAC_Act,CAPREVAL HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,CMAV,CMA2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,289,1,3514482.7600000002,3514482.7600000002,6866755.6,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3514482.7600000002,3352272.8399999994,,0,6866755.6,3352272.8399999994,CMAV AG,Hors mandat CMAV AG,0,3352272.8399999994,6866755.6,,PP_FAC_Act,CMAV HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,CMAV,CMA2C,FR0007475975,MH Lazard action euro LC,523.72,2026-02-23T00:00:00,P,2793.574,1,525483.4981946029,525483.4981946029,1463050.58,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,525483.4981946029,937567.0818053972,M7EM,0.00831360032945542,1475213.7977838982,949730.2995892953,CMAV AG,Hors mandat CMAV AG,0,949730.2995892953,1475213.7977838982,2026-02-25T00:00:00,PP_FAC_Act,CMAV HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,CMAV,CMA2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1228.99,2026-02-23T00:00:00,P,3010,1,3064270.3,3064270.3,3699259.9,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,3064270.3,634989.6000000001,LECPTREU,-0.00040462363314126,3697763.092019328,633492.7920193281,CMAV AG,Hors mandat CMAV AG,0,633492.7920193281,3697763.092019328,2026-02-24T00:00:00,PP_FAC_Taux,CMAV HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,CMAV,CMA2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111432.64,2026-02-25T00:00:00,P,135.35,1,15034356.289959848,15034356.289959848,15082407.819999998,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,15034356.289959848,48051.53004015051,Monetaire,0,15082407.819999998,48051.53004015051,CMAV AG,Hors mandat CMAV AG,0,48051.53004015051,15082407.819999998,,PP_Mon_Fonds,CMAV HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,EMUT,EMU2A,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1223.03,2026-02-23T00:00:00,P,289,1,341510.61,341510.61,353455.67,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,341510.61,11945.059999999998,LECPTREU,-0.00040462363314126,353312.6534826502,11802.043482650188,EMUT AG,Hors mandat EMUT AG,0,11802.043482650188,353312.6534826502,2026-02-24T00:00:00,PP_FAC_Taux,EMUT HORS MDT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,EMUT,EMU2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111265.45,2026-02-25T00:00:00,P,2,1,221995.39999999997,221995.4,222530.9,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,221995.4,535.5,Monetaire,0,222530.9,535.5,EMUT AG,Hors mandat EMUT AG,0,535.5,222530.9,,PP_Mon_Fonds,EMUT HORS MDT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,EMUT,EMU2A,FR0007475975,MH Lazard action euro LC,519.15,2026-02-23T00:00:00,P,1671.4094,1,688148.4394737616,688148.4394737616,867712.19,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,688148.4394737616,179563.75052623835,M7EM,0.00831360032945542,874926.0023486565,186777.56287489494,EMUT AG,Hors mandat EMUT AG,0,186777.56287489494,874926.0023486565,2026-02-25T00:00:00,PP_FAC_Act,EMUT HORS MDT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,INPR,INP2C,FR0007484142,CLICHY PREMIERE,4862.83,2026-02-20T00:00:00,P,5375,1,20467371.650000002,20467371.650000002,26137711.25,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8468411,PP_FAC_Taux_Corp_IG,20467371.650000002,5670339.599999998,LECPTREU,-0.00040462363314126,26127135.314312026,5659763.664312024,INPR AG,Hors mandat INPR AG,0,5659763.664312024,26127135.314312026,2026-02-24T00:00:00,PP_FAC_Taux,INPR HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,INPR,INP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111432.64,2026-02-25T00:00:00,P,244.3,1,27133913.659970403,27133913.659970403,27222993.95,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,27133913.659970403,89080.29002959654,Monetaire,0,27222993.95,89080.29002959654,INPR AG,Hors mandat INPR AG,0,89080.29002959654,27222993.95,,PP_Mon_Fonds,INPR HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,INPR,INP2C,FR0007442041,UBS MM FRA ACT,13203.05,2026-02-20T00:00:00,P,2053,1,6495313.97,6495313.97,27105861.650000002,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8615533,PP_FAC_Act_EUR_LC,6495313.97,20610547.680000003,M7EM,0.00831360032945542,27331208.950343616,20835894.980343617,INPR AG,Hors mandat INPR AG,0,20835894.980343617,27331208.950343616,2026-02-25T00:00:00,PP_FAC_Act,INPR HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,INPR,INP2C,FR0007475975,MH Lazard action euro LC,523.72,2026-02-23T00:00:00,P,71023.061,1,12776999.594229193,12776999.594229193,37196197.510000005,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,12776999.594229193,24419197.915770814,M7EM,0.00831360032945542,37505431.82987364,24728432.235644445,INPR AG,Hors mandat INPR AG,0,24728432.235644445,37505431.82987364,2026-02-25T00:00:00,PP_FAC_Act,INPR HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MHP,MHP1R,FR0007475975,MH Lazard action euro LC,523.72,2026-02-23T00:00:00,P,31529.504,1,9380768.959800778,9380768.959800778,16512631.83,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,9380768.959800778,7131862.870199222,M7EM,0.00831360032945542,16649911.251422066,7269142.291621288,MHP PERE,Mandats LBPAM MHP PERE,0,7269142.291621288,16649911.251422066,2026-02-25T00:00:00,PP_FAC_Act,MHP PERE HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MHP,MHP1R,FR0010831693,Ostrum SRI Cash Plus I C EUR,111432.64,2026-02-25T00:00:00,P,52,1,5780522.28,5780522.28,5794497.28,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,5780522.28,13975,Monetaire,0,5794497.28,13975,MHP PERE,Mandats LBPAM MHP PERE,0,13975,5794497.28,,PP_Mon_Fonds,MHP PERE HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MHP,MHP2P,FR0000009987,UNION PLUS,208290.69,2026-02-25T00:00:00,P,4,1,,,833162.76,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,833162.76,0,Monetaire,0,833162.76,0,MHP PERE,Mandats LBPAM MHP PERE,0,0,833162.76,,PP_Mon_Fonds,MHP PERE HM ACT NC,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MHP,MHP2B,BRED,BRED BANQUE POPULAIR,10.7,2025-12-17T00:00:00,P,974103,1,,,10422902.1,PP,Act_Cot_EUR,PP_FAC_Act_EUR_SMC,FR31,8979820,PP_FAC_Act_EUR_SMC,10422902.1,0,,0,10422902.1,0,MHP AG,Hors mandat MHP AG,0,0,10422902.1,,PP_FAC_Act,MHP HM ACT NC,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MHP,MHP2C,FR0007475975,MH Lazard action euro LC,523.72,2026-02-23T00:00:00,P,1903737.57234,1,713346927.3070494,713346927.3070494,997025441.39,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,713346927.3070494,283678514.0829506,M7EM,0.00831360032945542,1005314312.4280154,291967385.12096596,MHP AG,Hors mandat MHP AG,0,291967385.12096596,1005314312.4280154,2026-02-25T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MHP,MHP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111432.64,2026-02-25T00:00:00,P,2289.5,1,254506195.05999997,254506195.06,255125029.27999997,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,254506195.06,618834.219999969,Monetaire,0,255125029.27999997,618834.219999969,MHP AG,Hors mandat MHP AG,0,618834.219999969,255125029.27999997,,PP_Mon_Fonds,MHP HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MHP,MHP2C,FR0010251082,PRATIC MHP,815.83,2026-02-18T00:00:00,P,536781,1,551542311.23,551542311.23,437922043.23,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622712,PP_FAC_DIV_PRATIC,551542311.23,-113620268,,0,437922043.23,-113620268,MHP AG,Hors mandat MHP AG,-5777975.58204013,-119398243.58204013,432144067.6479599,,PP_FAC_DIV,MHP HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MHP,MHP2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,4506,1,64269710.620000005,64269710.620000005,107064362.39999999,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,64269710.620000005,42794651.77999999,,0,107064362.39999999,42794651.77999999,MHP AG,Hors mandat MHP AG,0,42794651.77999999,107064362.39999999,,PP_FAC_Act,MHP HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MHP,MHP2C,LU1082505428,SCOR ILS FUND ATROPOS IC EUR H,1506.32,2026-01-31T00:00:00,P,47442.381,1,49999999.99301189,49999999.99301189,71463407.35,PP,FC_Alter_Autre,PP_FAC_Taux_Autre,LU46,8467265,PP_FAC_Taux_Autre,49999999.99301189,21463407.356988102,,0,71463407.35,21463407.356988102,MHP AG,Hors mandat MHP AG,0,21463407.356988102,71463407.35,,PP_FAC_Taux,MHP HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MHP,MHP2C,LU0104884605,PICTET WATER-I,650.76,2026-02-25T00:00:00,P,33430,1,18738199.8,18738199.8,21754906.799999997,PP,FC_Act_EUR,PP_FAC_Act_Global,LU44,1167622,PP_FAC_Act_Global,18738199.8,3016706.9999999963,M7EM,0.00831360032945542,21935768.400339752,3197568.6003397517,MHP AG,Hors mandat MHP AG,0,3197568.6003397517,21935768.400339752,2026-02-25T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,414,1,5041185.6,5041185.6,9836805.6,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,5041185.6,4795620,,0,9836805.6,4795620,MMH AG,Hors mandat MUTUELLE MH AG,0,4795620,9836805.6,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1105449521,AWF GL CNVRTBLS I EUR PF C,149.06,2026-02-25T00:00:00,P,15124,1,1962187.7600000002,1962187.7600000002,2254383.44,PP,FC_Conv_Monde,PP_FAC_Conv_Global,LU42,7240282,PP_FAC_Conv_Global,1962187.7600000002,292195.6799999997,UCBIFX13,0.00651673281395464,2269074.6545386836,306886.89453868335,MMH AG,Hors mandat MUTUELLE MH AG,0,306886.89453868335,2269074.6545386836,2026-02-24T00:00:00,PP_FAC_Conv,MHM HM ACTIFS COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,226.55,2026-02-25T00:00:00,P,20102,1,4038491.8000000007,4038491.8000000003,4554108.1,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,4038491.8000000003,515616.29999999935,,0,4554108.1,515616.29999999935,MMH AG,Hors mandat MUTUELLE MH AG,0,515616.29999999935,4554108.1,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007475975,MH Lazard action euro LC,523.72,2026-02-23T00:00:00,P,5307.79,1,1126750.7257925575,1126750.7257925575,2779795.78,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,1126750.7257925575,1653045.0542074423,M7EM,0.00831360032945542,2802905.8911124268,1676155.1653198693,MMH AG,Hors mandat MUTUELLE MH AG,0,1676155.1653198693,2802905.8911124268,2026-02-25T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111432.64,2026-02-25T00:00:00,P,32.5,1,3613232.43,3613232.4299999997,3621560.8,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,3613232.4299999997,8328.370000000112,Monetaire,0,3621560.8,8328.370000000112,MMH AG,Hors mandat MUTUELLE MH AG,0,8328.370000000112,3621560.8,,PP_Mon_Fonds,MHM HM ACTIFS COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MHP,MHP2D,FR0007475975,MH Lazard action euro LC,519.15,2026-02-23T00:00:00,P,4071.9888,1,771861.337436376,771861.337436376,2113972.99,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,771861.337436376,1342111.652563624,M7EM,0.00831360032945542,2131547.7165461243,1359686.3791097482,MHP AG,Hors mandat MHP AG,0,1359686.3791097482,2131547.7165461243,2026-02-25T00:00:00,PP_FAC_Act,MHP EDIT HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MHP,MHP2D,FR0010831693,Ostrum SRI Cash Plus I C EUR,111265.45,2026-02-25T00:00:00,P,1.7,1,188737.57,188737.57,189151.27,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,188737.57,413.69999999998254,Monetaire,0,189151.27,413.69999999998254,MHP AG,Hors mandat MHP AG,0,413.69999999998254,189151.27,,PP_Mon_Fonds,MHP EDIT HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MHRS,MRS2C,FR0007475975,MH Lazard action euro LC,523.72,2026-02-23T00:00:00,P,18513.344,1,2756712.802239564,2756712.802239564,9695808.52,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,2756712.802239564,6939095.717760436,M7EM,0.00831360032945542,9776415.59690621,7019702.794666646,MHRS AG,Hors mandat MHRS AG,0,7019702.794666646,9776415.59690621,2026-02-25T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MHRS,MRS2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111432.64,2026-02-25T00:00:00,P,297.5,1,33062507.330000002,33062507.330000002,33151210.400000002,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,33062507.330000002,88703.0700000003,Monetaire,0,33151210.400000002,88703.0700000003,MHRS AG,Hors mandat MHRS AG,0,88703.0700000003,33151210.400000002,,PP_Mon_Fonds,MHRS HM ACTIFS COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MHRS,MRS2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,374,1,3954849.56,3954849.56,8886389.6,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3954849.56,4931540.039999999,,0,8886389.6,4931540.039999999,MHRS AG,Hors mandat MHRS AG,0,4931540.039999999,8886389.6,,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MHRS,MRS2C,FR0014006K51,BNP 12/31 0004,0.9913,2026-02-25T00:00:00,%,3401000,1000,3397442.8,3397442.8,3371411.3,PA,Obl_Entr_Sub_Stru,PA_Obl_Struct,NL54,8800121,PA_Obl_Struct,3397442.8,-26031.5,,0,3371411.3,-26031.5,MHRS AG,Hors mandat MHRS AG,0,-26031.5,3371411.3,,PA_Obl_Struct,MHRS HM ACTIFS COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MHRS,MRS2F,FR0007475975,MH Lazard action euro LC,523.72,2026-02-23T00:00:00,P,7395.868,1,1973456.1246080261,1973456.1246080261,3873363.99,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,1973456.1246080261,1899907.865391974,M7EM,0.00831360032945542,3905565.5901433653,1932109.4655353392,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,1932109.4655353392,3905565.5901433653,2026-02-25T00:00:00,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MHRS,MRS2F,FR0010831693,Ostrum SRI Cash Plus I C EUR,111432.64,2026-02-25T00:00:00,P,9,1,1000475.0099999999,1000475.01,1002893.76,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,1000475.01,2418.75,Monetaire,0,1002893.76,2418.75,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,2418.75,1002893.76,,PP_Mon_Fonds,MHRS MICHELIN HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MHRS,MRS2G,FR0010831693,Ostrum SRI Cash Plus I C EUR,111265.45,2026-02-25T00:00:00,P,8,1,889311.1199999999,889311.12,890123.6,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,889311.12,812.4799999999814,Monetaire,0,890123.6,812.4799999999814,MHRS AG SG,Mandats LBPAM MHRS SG,0,812.4799999999814,890123.6,,PP_Mon_Fonds,MRS SG HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MHRS,MRS2G,FR0007475975,MH Lazard action euro LC,519.15,2026-02-23T00:00:00,P,1780.31138,1,420607.3084144986,420607.3084144986,924248.65,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,420607.3084144986,503641.34158550145,M7EM,0.00831360032945542,931932.4838811388,511325.17546664027,MHRS AG SG,Mandats LBPAM MHRS SG,0,511325.17546664027,931932.4838811388,2026-02-25T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111432.64,2026-02-25T00:00:00,P,768.8499999999999,1,85473593.9899412,85473593.9899412,85674985.25999999,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,85473593.9899412,201391.2700587958,Monetaire,0,85674985.25999999,201391.2700587958,QUATREM AG,Hors mandat QUATREM AG,0,201391.2700587958,85674985.25999999,,PP_Mon_Fonds,QUATREM HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010708453,CENTRAL VALOR SP FCP,0.03,2024-03-28T00:00:00,P,14340,1,458.88,458.88,430.2,PP,FC_Div,PP_FAC_DIV_Autres,FR46,8615535,PP_FAC_DIV_Autres,458.88,-28.680000000000007,,0,430.2,-28.680000000000007,QUATREM AG,Hors mandat QUATREM AG,0,-28.680000000000007,430.2,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-02-26T00:00:00
