PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Holding Date 2]
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHRS,MRS2F,FR0007475975,MH Lazard action euro LC,515.33,2026-03-02T00:00:00,P,7395.86804,1,1973456.1246080261,1973456.1246080261,3811312.68,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,1973456.1246080261,1837856.555391974,M7EM,-0.0350404312668463,3677762.6400000006,1704306.5153919745,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,1704306.5153919745,3677762.6400000006,2026-03-03T00:00:00,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHRS,MRS2F,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6679.87,2026-03-02T00:00:00,P,58,1,193215.49,193215.49,387432.46,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,193215.49,194216.97000000003,M7EM,-0.0350404312668463,373856.65951482486,180641.16951482487,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,180641.16951482487,373856.65951482486,2026-03-03T00:00:00,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHRS,MRS2F,FR0011441583,LBPAM ISR Opti Euro Equity MH,2549.55,2026-03-02T00:00:00,P,250,1,363715.33,363715.33,637387.5,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,363715.33,273672.17,M7EM,-0.0350404312668463,615053.167115903,251337.83711590298,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,251337.83711590298,615053.167115903,2026-03-03T00:00:00,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHRS,MRS2F,FR0007057674,FEDERIS ISR ACTIONS US MM,4487.14,2026-03-02T00:00:00,P,208,1,699104.29,699104.29,933325.12,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,699104.29,234220.82999999996,,0,933325.12,234220.82999999996,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,234220.82999999996,933325.12,,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHRS,MRS2G,FR0007057674,FEDERIS ISR ACTIONS US MM,4392.06,2026-03-02T00:00:00,P,150,1,547843.4400000001,547843.4400000001,658809,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,547843.4400000001,110965.55999999994,,0,658809,110965.55999999994,MHRS AG SG,Mandats LBPAM MHRS SG,0,110965.55999999994,658809,,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHRS,MRS2G,FR0007475975,MH Lazard action euro LC,519.15,2026-03-02T00:00:00,P,1780.31138,1,420607.3084144986,420607.3084144986,924248.65,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,420607.3084144986,503641.34158550145,M7EM,-0.0350404312668463,891862.5787061995,471255.27029170096,MHRS AG SG,Mandats LBPAM MHRS SG,0,471255.27029170096,891862.5787061995,2026-03-03T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHRS,MRS2G,FR0000986531,SELECTION VALEURS MOYENNES,992.52,2026-03-02T00:00:00,P,467,1,247192.44000000003,247192.44000000003,463506.84,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,247192.44000000003,216314.4,M7EM,-0.0350404312668463,447265.3604312669,200072.92043126686,MHRS AG SG,Mandats LBPAM MHRS SG,0,200072.92043126686,447265.3604312669,2026-03-03T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHRS,MRS2G,FR0007078480,LBPAM ACTIONS EURO LARGE CAP M,4119.44,2026-03-02T00:00:00,P,357,1,503870.44,503870.44,1470640.08,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,4597012,PP_FAC_Act_EUR_LC,503870.44,966769.6400000001,M7EM,-0.0350404312668463,1419108.2173584907,915237.7773584907,MHRS AG SG,Mandats LBPAM MHRS SG,0,915237.7773584907,1419108.2173584907,2026-03-03T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHRS,MRS2G,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6638.44,2026-03-02T00:00:00,P,139,1,250247.45,250247.45,922743.16,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,250247.45,672495.71,M7EM,-0.0350404312668463,890409.8417250675,640162.3917250675,MHRS AG SG,Mandats LBPAM MHRS SG,0,640162.3917250675,890409.8417250675,2026-03-03T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHRS,MRS2G,FR0007074166,LBPAM ACTIONS VALUE EURO,3470.14,2026-03-02T00:00:00,P,25,1,42295.25,42295.25,86753.5,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,42295.25,44458.25,M7EM,-0.0350404312668463,83713.61994609165,41418.369946091654,MHRS AG SG,Mandats LBPAM MHRS SG,0,41418.369946091654,83713.61994609165,2026-03-03T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHRS,MRS2G,FR0007022793,LBPAM ACTIONS EX-EURO-M,5322.99,2026-03-02T00:00:00,P,34,1,56719.14000000001,56719.14,180981.66,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,5873215,PP_FAC_Act_ExEUR,56719.14,124262.52,,0,180981.66,124262.52,MHRS AG SG,Mandats LBPAM MHRS SG,0,124262.52,180981.66,,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,QUATREM,QUA2A,LU0970532437,LFAM MULTI OBLIG I CAP,1166.09,2026-03-02T00:00:00,P,0.0019999999999527063,1,2.44,2.44,2.33,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,LU42,4564784,PP_FAC_Taux_Gov,2.44,-0.10999999999999988,,0,2.33,-0.10999999999999988,QUATREM AG,Hors mandat QUATREM AG,0,-0.10999999999999988,2.33,,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007475975,MH Lazard action euro LC,515.33,2026-03-02T00:00:00,P,49114.81383,1,12305904.813073097,12305904.813073097,25310337.01,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,12305904.813073097,13004432.196926905,M7EM,-0.0350404312668463,24423451.88566038,12117547.072587283,QUATREM AG,Hors mandat QUATREM AG,0,12117547.072587283,24423451.88566038,2026-03-03T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011034560,EDR FINANCIAL BDS S,1499.33,2026-03-02T00:00:00,P,10494.819,1,10410497.400865804,10410497.400865804,15735196.97,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,4879142,PP_FAC_Taux_Corp_HY,10410497.400865804,5324699.569134196,LECPTREU,-0.003712014522723,15676787.690329455,5266290.28946365,QUATREM AG,Hors mandat QUATREM AG,0,5266290.28946365,15676787.690329455,2026-03-02T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010590950,OBJECTIF CREDIT FI-C,20099.09,2026-03-02T00:00:00,P,468.382,1,6110803.439816754,6110803.439816754,9414051.97,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR49,2956515,PP_FAC_Taux_Corp_HY,6110803.439816754,3303248.5301832464,LECPTREU,-0.003712014522723,9379106.872369692,3268303.4325529374,QUATREM AG,Hors mandat QUATREM AG,0,3268303.4325529374,9379106.872369692,2026-03-02T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007021936,FEDERIS ISR FRANCE MH,480.1,2026-03-02T00:00:00,P,104300,1,19871568.76,19871568.76,50074430,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,19871568.76,30202861.24,M7EM,-0.0350404312668463,48319800.377358496,28448231.617358495,QUATREM AG,Hors mandat QUATREM AG,0,28448231.617358495,48319800.377358496,2026-03-03T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011441583,LBPAM ISR Opti Euro Equity MH,2549.55,2026-03-02T00:00:00,P,105623,1,119171160.15,119171160.15,269291119.65,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,119171160.15,150119959.49999997,M7EM,-0.0350404312668463,259855042.68113208,140683882.53113207,QUATREM AG,Hors mandat QUATREM AG,0,140683882.53113207,259855042.68113208,2026-03-03T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400MAX6,MH Lazard Diversifi�,1168.55,2026-03-02T00:00:00,P,63200,1,64177988,64177988,73852360,PP,FC_Div,PP_FAC_DIV_Autres,FR44,10831093,PP_FAC_DIV_Autres,64177988,9674372,,0,73852360,9674372,QUATREM AG,Hors mandat QUATREM AG,0,9674372,73852360,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,QUATREM,QUA2A,LU1585264762,TIKEHAU SUBFIN FUND I CAP,225.3,2026-03-02T00:00:00,P,95207,1,15913415.509999998,15913415.51,21450137.1,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU49,7240288,PP_FAC_Taux_Corp_HY,15913415.51,5536721.590000002,HE00,-0.00397901468162832,21364786.689556163,5451371.179556163,QUATREM AG,Hors mandat QUATREM AG,0,5451371.179556163,21364786.689556163,2026-03-03T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6679.87,2026-03-02T00:00:00,P,3760,1,10906823.4,10906823.4,25116311.2,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,10906823.4,14209487.799999999,M7EM,-0.0350404312668463,24236224.823719677,13329401.423719676,QUATREM AG,Hors mandat QUATREM AG,0,13329401.423719676,24236224.823719677,2026-03-03T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007057674,FEDERIS ISR ACTIONS US MM,4487.14,2026-03-02T00:00:00,P,7301,1,14814235.219999999,14814235.219999999,32760609.14,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,14814235.219999999,17946373.92,,0,32760609.14,17946373.92,QUATREM AG,Hors mandat QUATREM AG,0,17946373.92,32760609.14,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,QUATREM,QUA2A,FR0000986531,SELECTION VALEURS MOYENNES,1017.87,2026-03-02T00:00:00,P,41496,1,17504471.439999998,17504471.439999998,42237533.52,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,17504471.439999998,24733062.080000006,M7EM,-0.0350404312668463,40757512.129811324,23253040.689811327,QUATREM AG,Hors mandat QUATREM AG,0,23253040.689811327,40757512.129811324,2026-03-03T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007074166,LBPAM ACTIONS VALUE EURO,3504.36,2026-03-02T00:00:00,P,12283,1,17718238.38,17718238.38,43044053.88,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,17718238.38,25325815.500000004,M7EM,-0.0350404312668463,41535771.668571435,23817533.288571436,QUATREM AG,Hors mandat QUATREM AG,0,23817533.288571436,41535771.668571435,2026-03-03T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33918.42,2026-03-02T00:00:00,P,433,1,10075277.819999998,10075277.819999998,14686675.86,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,10075277.819999998,4611398.040000001,HE00,-0.00397901468162832,14628237.361128744,4552959.541128745,QUATREM AG,Hors mandat QUATREM AG,0,4552959.541128745,14628237.361128744,2026-03-03T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,QUATREM,QUA2A,LU2541301847,EdRF EM Climate Bonds S EUR H,108.97,2026-03-02T00:00:00,P,43944,1,4387368.96,4387368.96,4788577.68,PP,FC_Taux_Emerg,PP_FAC_Taux_Eme,LU42,11008396,PP_FAC_Taux_Eme,4387368.96,401208.71999999974,,0,4788577.68,401208.71999999974,QUATREM AG,Hors mandat QUATREM AG,0,401208.71999999974,4788577.68,,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007023700,EQUILIBRE DISCOVERY,629.01,2026-03-02T00:00:00,P,0.53,1,227.27999964000003,227.27999964000003,333.38,PP,FC_Div,PP_FAC_DIV_Autres,FR41,8470123,PP_FAC_DIV_Autres,227.27999964000003,106.10000035999997,,0,333.38,106.10000035999997,QUATREM AG,Hors mandat QUATREM AG,0,106.10000035999997,333.38,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400EBG6,MH Lazard Total Return,1143.73,2026-03-02T00:00:00,P,81307,1,83393623.56,83393623.56,92993255.11,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,83393623.56,9599631.549999997,LECPTREU,-0.003712014522723,92648062.7965164,9254439.236516401,QUATREM AG,Hors mandat QUATREM AG,0,9254439.236516401,92648062.7965164,2026-03-02T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400CCX3,GEMEQUITY PART MH,155.55,2026-03-02T00:00:00,P,326337,1,34458500.61,34458500.61,50761720.35,PP,FC_Act_Emerg,PP_FAC_Act_Eme,XL41,9588501,PP_FAC_Act_Eme,34458500.61,16303219.740000002,MSDEEEMN,-0.0277843970979625,49351336.554419875,14892835.944419876,QUATREM AG,Hors mandat QUATREM AG,0,14892835.944419876,49351336.554419875,2026-03-03T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400N7S5,MH EDRAM DIVERSIFIE,11564.17,2026-03-02T00:00:00,P,5000,1,50000000,50000000,57820850,PP,FC_Div,,FR44,10907450,PP_FAC_Act_EUR_LC,50000000,7820850,,0,57820850,7820850,QUATREM AG,Hors mandat QUATREM AG,0,7820850,57820850,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,QUATREM,QUA2A,LU2066074910,BDLCM Funds BDL Transition E Acc,162.08,2026-03-02T00:00:00,P,60511,1,8625843.05,8625843.05,9807622.88,PP,FC_Act_exEUR,PP_FAC_Taux_Gov,LU41,11008390,PP_FAC_Taux_Gov,8625843.05,1181779.83,,0,9807622.88,1181779.83,QUATREM AG,Hors mandat QUATREM AG,0,1181779.83,9807622.88,,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,AUXIA,AUX2E,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1521.36,2026-03-02T00:00:00,P,13278,1000,13651228.329999998,13651228.329999998,20200618.08,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,13651228.329999998,6549389.75,M7EM,-0.0350404312668463,19492779.710619945,5841551.380619947,AUXIA AG,Hors mandat AUXIA AG,0,5841551.380619947,19492779.710619945,2026-03-03T00:00:00,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,AUXIA,AUX2E,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1441.68,2026-03-02T00:00:00,P,2489,1000,2528326.1999999997,2528326.1999999997,3588341.52,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,2528326.1999999997,1060015.3200000003,,0,3588341.52,1060015.3200000003,AUXIA AG,Hors mandat AUXIA AG,0,1060015.3200000003,3588341.52,,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1394.07,2026-03-02T00:00:00,P,2100,1000,2320038,2320038,2927547,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,2320038,607509,MSDEPN,-0.0191600856151745,2871454.9488375527,551416.9488375527,CMAV AG,Hors mandat CMAV AG,0,551416.9488375527,2871454.9488375527,2026-03-03T00:00:00,PP_FAC_Act,CMAV HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1523.25,2026-03-02T00:00:00,P,3113,1000,3394775.8999999994,3394775.9,4741877.25,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,3394775.9,1347101.35,,0,4741877.25,1347101.35,CMAV AG,Hors mandat CMAV AG,0,1347101.35,4741877.25,,PP_FAC_Act,CMAV HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1521.36,2026-03-02T00:00:00,P,5155,1000,5683610.9399999995,5683610.9399999995,7842610.8,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,5683610.9399999995,2158999.8600000003,M7EM,-0.0350404312668463,7567802.335309973,1884191.3953099735,CMAV AG,Hors mandat CMAV AG,0,1884191.3953099735,7567802.335309973,2026-03-03T00:00:00,PP_FAC_Act,CMAV HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,INPR,INP2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1521.36,2026-03-02T00:00:00,P,4140,1000,4983525,4983525,6298430.4,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,4983525,1314905.4000000004,M7EM,-0.0350404312668463,6077730.682479785,1094205.6824797848,INPR AG,Hors mandat INPR AG,0,1094205.6824797848,6077730.682479785,2026-03-03T00:00:00,PP_FAC_Act,INPR HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1523.25,2026-03-02T00:00:00,P,80245,1000,111914639.50999998,111914639.50999998,122233196.25,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,111914639.50999998,10318556.740000024,,0,122233196.25,10318556.740000024,MHP AG,Hors mandat MHP AG,0,10318556.740000024,122233196.25,,PP_FAC_Act,MHP HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1394.07,2026-03-02T00:00:00,P,25000,1000,25000000,25000000,34851750,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,25000000,9851750,MSDEPN,-0.0191600856151745,34183987.486161344,9183987.486161344,MHP AG,Hors mandat MHP AG,0,9183987.486161344,34183987.486161344,2026-03-03T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1441.68,2026-03-02T00:00:00,P,27715,1000,28086023.700000003,28086023.700000003,39956161.2,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,28086023.700000003,11870137.5,,0,39956161.2,11870137.5,MHP AG,Hors mandat MHP AG,0,11870137.5,39956161.2,,PP_FAC_Act,MHP HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1521.36,2026-03-02T00:00:00,P,214120,1000,220445155.6,220445155.6,325753603.2,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,220445155.6,105308447.6,M7EM,-0.0350404312668463,314339056.4571429,93893900.8571429,MHP AG,Hors mandat MHP AG,0,93893900.8571429,314339056.4571429,2026-03-03T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHP,MHP2C,FR001400EC14,SIENNA COURT TERME - FS-C,110.9893,2026-03-02T00:00:00,P,0.06698999999207444,100,6.929999942249999,6.929999942249999,7.44,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_IG,FR42,9708308,PP_FAC_Taux_Corp_IG,6.929999942249999,0.510000057750001,LECPTREU,-0.003712014522723,7.4123826119509415,0.4823826697009421,MHP AG,Hors mandat MHP AG,0,0.4823826697009421,7.4123826119509415,2026-03-02T00:00:00,PP_FAC_Taux,MHP HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1523.25,2026-03-02T00:00:00,P,410,1000,603294.5,603294.5,624532.5,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,603294.5,21238,,0,624532.5,21238,MMH AG,Hors mandat MUTUELLE MH AG,0,21238,624532.5,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1521.36,2026-03-02T00:00:00,P,7556,1000,7760837.859999999,7760837.859999999,11495396.16,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,7760837.859999999,3734558.3000000007,M7EM,-0.0350404312668463,11092592.520970352,3331754.6609703526,MMH AG,Hors mandat MUTUELLE MH AG,0,3331754.6609703526,11092592.520970352,2026-03-03T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1394.07,2026-03-02T00:00:00,P,1778,1000,1736163.6600000001,1736163.6600000001,2478656.46,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,1736163.6600000001,742492.7999999998,MSDEPN,-0.0191600856151745,2431165.1900157947,695001.5300157946,MMH AG,Hors mandat MUTUELLE MH AG,0,695001.5300157946,2431165.1900157947,2026-03-03T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1441.68,2026-03-02T00:00:00,P,2415,1000,2810464.7600000002,2810464.7600000002,3481657.2,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,2810464.7600000002,671192.44,,0,3481657.2,671192.44,MMH AG,Hors mandat MUTUELLE MH AG,0,671192.44,3481657.2,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-04T00:00:00
