PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Date J]
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAV8,MH AMUNDI ACTIONS USA C,1525.44,2025-12-29T00:00:00,P,16523,1000,16603232.9,16603232.9,25204845.119999997,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,16603232.9,8601612.219999997,0,25204845.119999997,8601612.219999997,QUATREM AG,Hors mandat QUATREM AG,0,8601612.219999997,25204845.119999997,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1254.93,2025-12-29T00:00:00,P,3439,1000,3381610.33,3381610.33,4315704.27,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,3381610.33,934093.9399999995,0.00164947865541349,4322822.932076442,941212.602076442,QUATREM AG,Hors mandat QUATREM AG,0,941212.602076442,4322822.932076442,PP_FAC_Act,QUATREM HM ACT COTE,MSDEPN,2025-12-29T00:00:00
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,MHP,MHP2C,FR0000986531,SELECTION VALEURS MOYENNES,948.94,2025-12-29T00:00:00,P,168110,1,138060805.9,138060805.9,159526303.4,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,138060805.9,21465497.5,0,159526303.4,21465497.5,MHP AG,Hors mandat MHP AG,0,21465497.5,159526303.4,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0000986531,SELECTION VALEURS MOYENNES,948.94,2025-12-29T00:00:00,P,8102,1,5435895.159999999,5435895.159999999,7688311.88,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,5435895.159999999,2252416.7200000007,0,7688311.88,2252416.7200000007,MMH AG,Hors mandat MUTUELLE MH AG,0,2252416.7200000007,7688311.88,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011304278,TOCQUEVILLE MID CAP EURO ISRMH,3410.48,2025-12-29T00:00:00,P,940,1,1600257.28,1600257.28,3205851.2,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,7240253,PP_FAC_Act_EUR_SMC,1600257.28,1605593.9200000002,0,3205851.2,1605593.9200000002,MMH AG,Hors mandat MUTUELLE MH AG,0,1605593.9200000002,3205851.2,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,MHRS,MRS2C,FR0011304278,TOCQUEVILLE MID CAP EURO ISRMH,3410.48,2025-12-29T00:00:00,P,1620,1,1731890,1731890,5524977.6,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,7240253,PP_FAC_Act_EUR_SMC,1731890,3793087.5999999996,0,5524977.6,3793087.5999999996,MHRS AG,Hors mandat MHRS AG,0,3793087.5999999996,5524977.6,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,MHRS,MRS2C,FR0000986531,SELECTION VALEURS MOYENNES,948.94,2025-12-29T00:00:00,P,6580,1,1417462,1417462,6244025.2,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,1417462,4826563.2,0,6244025.2,4826563.2,MHRS AG,Hors mandat MHRS AG,0,4826563.2,6244025.2,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,MHRS,MRS2F,FR0000986531,SELECTION VALEURS MOYENNES,948.94,2025-12-29T00:00:00,P,546,1,301354.45999999996,301354.45999999996,518121.24,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,301354.45999999996,216766.78000000003,0,518121.24,216766.78000000003,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,216766.78000000003,518121.24,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,QUATREM,QUA2A,FR0000986531,SELECTION VALEURS MOYENNES,948.94,2025-12-29T00:00:00,P,41496,1,17504471.44,17504471.44,39377214.239999995,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,17504471.44,21872742.799999993,0,39377214.239999995,21872742.799999993,QUATREM AG,Hors mandat QUATREM AG,0,21872742.799999993,39377214.239999995,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6465.92,2025-12-29T00:00:00,P,299,1,1431845.22,1431845.22,1933310.08,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,1431845.22,501464.8600000001,0,1933310.08,501464.8600000001,MMH AG,Hors mandat MUTUELLE MH AG,0,501464.8600000001,1933310.08,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007074166,LBPAM ACTIONS VALUE EURO,3408.69,2025-12-29T00:00:00,P,1837,1,3647998.5100000002,3647998.5100000002,6261763.53,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,3647998.5100000002,2613765.02,0,6261763.53,2613765.02,MMH AG,Hors mandat MUTUELLE MH AG,0,2613765.02,6261763.53,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007045950,FEDERIS ISR EURO M,2376.07,2025-12-29T00:00:00,P,1121,1,1126750.73,1126750.73,2663574.47,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,1126750.73,1536823.7400000002,0,2663574.47,1536823.7400000002,MMH AG,Hors mandat MUTUELLE MH AG,0,1536823.7400000002,2663574.47,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,AUXIA,AUX2A,FR0011662014,MM STRATIC,23237.59,2025-11-21T00:00:00,P,228,1,2306420.67,2306420.67,5298170.52,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,2306420.67,2991749.8499999996,0,5298170.52,2991749.8499999996,AUXIA AG,Hors mandat AUXIA AG,0,2991749.8499999996,5298170.52,PP_FAC_Act,AUXIA HM ACT NC,,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0014003QV0,LBPAM ISR ACTIONS ENVIRON-MH,13112.56,2025-12-29T00:00:00,P,475,1,4750000,4750000,6228466,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,9529463,PP_FAC_Act_EUR_LC,4750000,1478466,0,6228466,1478466,MMH AG,Hors mandat MUTUELLE MH AG,0,1478466,6228466,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,AUXIA,AUX2E,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,226.15,2025-12-30T00:00:00,P,18400,1,3696560,3696560,4161160,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,3696560,464600,0,4161160,464600,AUXIA AG,Hors mandat AUXIA AG,0,464600,4161160,PP_FAC_Act,AUXIA HM ACT COTE,,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111077.06,2025-12-30T00:00:00,P,56.599999999999994,1,6282469.82,6282469.82,6286961.6,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,6282469.82,4491.779999999329,0,6286961.6,4491.779999999329,AUXIA AG,Hors mandat AUXIA AG,0,4491.779999999329,6286961.6,PP_Mon_Fonds,AUXIA HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011441583,LBPAM ISR Opti Euro Equity MH,2457.61,2025-12-29T00:00:00,P,10935,1,16705930.200000001,16705930.200000001,26873965.35,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,16705930.200000001,10168035.15,0,26873965.35,10168035.15,MMH AG,Hors mandat MUTUELLE MH AG,0,10168035.15,26873965.35,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111077.06,2025-12-30T00:00:00,P,5.3,1,366372.93,366372.93,588708.42,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,366372.93,222335.49000000005,0,588708.42,222335.49000000005,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,222335.49000000005,588708.42,PP_Mon_Fonds,AUXIA ASS HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,CMAV,CMA2C,FR0011662014,MM STRATIC,23237.59,2025-11-21T00:00:00,P,289,1,3514482.7600000002,3514482.7600000002,6715663.51,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3514482.7600000002,3201180.7499999995,0,6715663.51,3201180.7499999995,CMAV AG,Hors mandat CMAV AG,0,3201180.7499999995,6715663.51,PP_FAC_Act,CMAV HM ACT COTE,,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,CMAV,CMA2C,FR0010135103,CARMIGNAC PATRIMOINE,789.1,2025-12-29T00:00:00,P,644,1,369620.11999999976,369620.11999999976,508180.4,PP,FC_Div,PP_FAC_DIV_Autres,FR44,1559507,PP_FAC_DIV_Autres,369620.11999999976,138560.28000000026,0,508180.4,138560.28000000026,CMAV AG,Hors mandat CMAV AG,0,138560.28000000026,508180.4,PP_FAC_DIV,CMAV HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,CMAV,CMA2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111077.06,2025-12-30T00:00:00,P,124.35,1,13800974.802,13800974.802,13812432.41,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,13800974.802,11457.608000000939,0,13812432.41,11457.608000000939,CMAV AG,Hors mandat CMAV AG,0,11457.608000000939,13812432.41,PP_Mon_Fonds,CMAV HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,EMUT,EMU2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,110894.16,2025-12-30T00:00:00,P,2,1,216897.52,216897.52,221788.32,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,216897.52,4890.8000000000175,0,221788.32,4890.8000000000175,EMUT AG,Hors mandat EMUT AG,0,4890.8000000000175,221788.32,PP_Mon_Fonds,EMUT HORS MDT COTE,Monetaire,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,INPR,INP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111077.06,2025-12-30T00:00:00,P,141.8,1,15737661.656000003,15737661.656000001,15750727.11,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,15737661.656000001,13065.453999998048,0,15750727.11,13065.453999998048,INPR AG,Hors mandat INPR AG,0,13065.453999998048,15750727.11,PP_Mon_Fonds,INPR HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,MHP,MHP2B,BRED,BRED BANQUE POPULAIR,10.34,2025-11-28T00:00:00,P,974103,1,,,10072225.020000001,PP,Act_Cot_EUR,PP_FAC_Act_EUR_SMC,FR31,8979820,PP_FAC_Act_EUR_SMC,10072225.020000001,0,0,10072225.020000001,0,MHP AG,Hors mandat MHP AG,0,0,10072225.020000001,PP_FAC_Act,MHP HM ACT NC,,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,MHP,MHP2C,FR001400N7S5,MH EDRAM DIVERSIFIE,11207.88,2025-12-29T00:00:00,P,19315,1,199496299.18000004,199496299.18000004,216480202.2,PP,FC_Div,,FR44,10907450,PP_FAC_Act_EUR_LC,199496299.18000004,16983903.01999995,0,216480202.2,16983903.01999995,MHP AG,Hors mandat MHP AG,0,16983903.01999995,216480202.2,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,MHP,MHP2C,FR001400WZF9,Fonds Objectif Biodiversit� Actions Cot�,10861.73,2025-12-29T00:00:00,P,1500,1,15000000,15000000,16292595,PP,FC_Act_Mixte,,XL41,11972345,PP_FAC_Act_EUR_LC,15000000,1292595,0,16292595,1292595,MHP AG,Hors mandat MHP AG,0,1292595,16292595,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,MHP,MHP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111077.06,2025-12-30T00:00:00,P,558.5,1,61985077.82000001,61985077.82,62036538.01,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,61985077.82,51460.189999997616,0,62036538.01,51460.189999997616,MHP AG,Hors mandat MHP AG,0,51460.189999997616,62036538.01,PP_Mon_Fonds,MHP HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,MHP,MHP2C,FR0011662014,MM STRATIC,23237.59,2025-11-21T00:00:00,P,4506,1,64269710.620000005,64269710.620000005,104708580.54,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,64269710.620000005,40438869.92,0,104708580.54,40438869.92,MHP AG,Hors mandat MHP AG,0,40438869.92,104708580.54,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,MHP,MHP2C,FR0013032430,DOM REFLEX I,1244.28,2025-12-29T00:00:00,P,8115,1,10004334.299999999,10004334.299999999,10097332.2,PP,FC_Div,,FR44,7271877,PP_FAC_Act_EUR_LC,10004334.299999999,92997.90000000037,0,10097332.2,92997.90000000037,MHP AG,Hors mandat MHP AG,0,92997.90000000037,10097332.2,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,MHP,MHP2C,FR001400MAX6,MH Lazard Diversifi�,1133.85,2025-12-29T00:00:00,P,129170,1,135965735.6,135965735.6,146459404.5,PP,FC_Div,PP_FAC_DIV_Autres,FR44,10831093,PP_FAC_DIV_Autres,135965735.6,10493668.900000006,0,146459404.5,10493668.900000006,MHP AG,Hors mandat MHP AG,0,10493668.900000006,146459404.5,PP_FAC_DIV,MHP HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,MHP,MHP2C,FR0011790492,BDL REMPART EUROPE I,180.13,2025-12-29T00:00:00,P,136000,1,15116434,15116434,24497680,PP,FC_Alter_LS,PP_FAC_DIV_Autres,FR46,4373074,PP_FAC_DIV_Autres,15116434,9381246,0,24497680,9381246,MHP AG,Hors mandat MHP AG,0,9381246,24497680,PP_FAC_DIV,MHP HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011662014,MM STRATIC,23237.59,2025-11-21T00:00:00,P,414,1,5041185.6,5041185.6,9620362.26,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,5041185.6,4579176.66,0,9620362.26,4579176.66,MMH AG,Hors mandat MUTUELLE MH AG,0,4579176.66,9620362.26,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,226.15,2025-12-30T00:00:00,P,20102,1,4038491.8000000007,4038491.8000000003,4546067.3,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,4038491.8000000003,507575.49999999953,0,4546067.3,507575.49999999953,MMH AG,Hors mandat MUTUELLE MH AG,0,507575.49999999953,4546067.3,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111077.06,2025-12-30T00:00:00,P,8.5,1,943480.4500000001,943480.45,944155.01,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,943480.45,674.5600000000559,0,944155.01,674.5600000000559,MMH AG,Hors mandat MUTUELLE MH AG,0,674.5600000000559,944155.01,PP_Mon_Fonds,MHM HM ACTIFS COTE,Monetaire,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,MHRS,MRS2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111077.06,2025-12-30T00:00:00,P,66.5,1,7380497.18,7380497.18,7386624.49,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,7380497.18,6127.3100000005215,0,7386624.49,6127.3100000005215,MHRS AG,Hors mandat MHRS AG,0,6127.3100000005215,7386624.49,PP_Mon_Fonds,MHRS HM ACTIFS COTE,Monetaire,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,AUXIA,AUX2D,FR0011312859,TESTAMENT OBSEQUES FINANCEMENT II,134.45,2025-12-29T00:00:00,P,344353.45348,1,41493512.305572025,41493512.305572025,46298321.82,PP,FC_Taux_Infl,PP_FAC_Taux_Infl,FR42,3813610,PP_FAC_Taux_Infl,41493512.305572025,4804809.514427975,0.00156581156461264,46370816.26772791,4877303.962155886,AUXIA AG,Hors mandat AUXIA AG,0,4877303.962155886,46370816.26772791,PP_FAC_Taux,AUXIA HM ACT PIV UC,LF94TRUU,2025-12-29T00:00:00
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,MHRS,MRS2C,FR0011662014,MM STRATIC,23237.59,2025-11-21T00:00:00,P,374,1,3954849.56,3954849.56,8690858.66,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3954849.56,4736009.1,0,8690858.66,4736009.1,MHRS AG,Hors mandat MHRS AG,0,4736009.1,8690858.66,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0011758044,LBPAM PRO ALTO M,1131.42,2025-12-29T00:00:00,P,1153,1,1152877.74,1152877.74,1304527.26,PP,FC_Div,PP_FAC_Taux_Corp_IG,FR42,5873495,PP_FAC_Taux_Corp_IG,1152877.74,151649.52000000002,0.00187957246132432,1306979.213512943,154101.4735129429,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,154101.4735129429,1306979.213512943,PP_FAC_Taux,AUXIA ASS HM ACT COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,CMAV,CMA2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1212.71,2025-12-24T00:00:00,P,3010,1,3064270.3,3064270.3,3650257.1,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,3064270.3,585986.8000000003,0.00187957246132432,3657118.0227219136,592847.7227219138,CMAV AG,Hors mandat CMAV AG,0,592847.7227219138,3657118.0227219136,PP_FAC_Taux,CMAV HM ACT COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,CMAV,CMA2C,FR0011758044,LBPAM PRO ALTO M,1131.42,2025-12-29T00:00:00,P,13700,1,13507104,13507104,15500453.999999998,PP,FC_Div,PP_FAC_Taux_Corp_IG,FR42,5873495,PP_FAC_Taux_Corp_IG,13507104,1993349.9999999981,0.00187957246132432,15529588.226476422,2022484.2264764216,CMAV AG,Hors mandat CMAV AG,0,2022484.2264764216,15529588.226476422,PP_FAC_Taux,CMAV HM ACT COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,EMUT,EMU2A,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1216.52,2025-12-24T00:00:00,P,289,1,341510.61,341510.61,351574.28,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,341510.61,10063.670000000042,0.00187957246132432,352235.0893347979,10724.479334797943,EMUT AG,Hors mandat EMUT AG,0,10724.479334797943,352235.0893347979,PP_FAC_Taux,EMUT HORS MDT COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,EMUT,EMU2A,FR0013241031,OSTRUM SRI EURO BONDS 3-5 GP,100.47,2025-12-29T00:00:00,P,6731.03633,1,627359.6662277433,627359.6662277433,676267.22,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,FR42,9315963,PP_FAC_Taux_Gov,627359.6662277433,48907.55377225671,0.0029513552827559,678263.1248323015,50903.458604558255,EMUT AG,Hors mandat EMUT AG,0,50903.458604558255,678263.1248323015,PP_FAC_Taux,EMUT HORS MDT COTE,LEATTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,EMUT,EMU2A,FR0011758044,LBPAM PRO ALTO M,1130.55,2025-12-29T00:00:00,P,157,1,,,177496.35,PP,FC_Div,PP_FAC_Taux_Corp_IG,FR42,5873495,PP_FAC_Taux_Corp_IG,177496.35,0,0.00187957246132432,177829.96725144557,333.6172514455684,EMUT AG,Hors mandat EMUT AG,0,333.6172514455684,177829.96725144557,PP_FAC_Taux,EMUT HORS MDT COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,EMUT,EMU2A,FR0013305935,LAZARD CREDIT FI SRI TC,266.79,2025-12-29T00:00:00,P,743.752,1,168415.19990499198,168415.19990499198,198425.6,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_IG,FR42,9315968,PP_FAC_Taux_Corp_IG,168415.19990499198,30010.400095008023,0.00187957246132432,198798.55529338177,30383.355388389784,EMUT AG,Hors mandat EMUT AG,0,30383.355388389784,198798.55529338177,PP_FAC_Taux,EMUT HORS MDT COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,INPR,INP2C,FR0007484142,CLICHY PREMIERE,4825.67,2025-12-29T00:00:00,P,5375,1,20467371.650000002,20467371.650000002,25937976.25,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8468411,PP_FAC_Taux_Corp_IG,20467371.650000002,5470604.599999998,0.00187957246132432,25986728.555861983,5519356.905861981,INPR AG,Hors mandat INPR AG,0,5519356.905861981,25986728.555861983,PP_FAC_Taux,INPR HM ACT COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,INPR,INP2C,FR001400EBG6,MH Lazard Total Return,1133.52,2025-12-29T00:00:00,P,990,1,1003998.5999999999,1003998.6,1122184.8,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,1003998.6,118186.20000000007,0.00187957246132432,1124294.0276465968,120295.4276465968,INPR AG,Hors mandat INPR AG,0,120295.4276465968,1124294.0276465968,PP_FAC_Taux,INPR HM ACT COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,MHP,MHP2C,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1751.11,2025-12-29T00:00:00,P,87914,1,138337281.58,138337281.58,153947084.54,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,138337281.58,15609802.959999979,0.00187957246132432,154236439.24060255,15899157.66060254,MHP AG,Hors mandat MHP AG,0,15899157.66060254,154236439.24060255,PP_FAC_Taux,MHP HM ACT COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,MHP,MHP2C,FR001400EBG6,MH Lazard Total Return,1133.52,2025-12-29T00:00:00,P,263978,1,265102287.94000003,265102287.94000003,299224342.56,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,265102287.94000003,34122054.619999975,0.00187957246132432,299786756.3940337,34684468.45403364,MHP AG,Hors mandat MHP AG,0,34684468.45403364,299786756.3940337,PP_FAC_Taux,MHP HM ACT COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400EBG6,MH Lazard Total Return,1133.52,2025-12-29T00:00:00,P,7395,1,7505213.85,7505213.85,8382380.4,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,7505213.85,877166.5500000007,0.00187957246132432,8398135.691360185,892921.8413601853,MMH AG,Hors mandat MUTUELLE MH AG,0,892921.8413601853,8398135.691360185,PP_FAC_Taux,MHM HM ACTIFS COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP,2025-12-31T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1751.11,2025-12-29T00:00:00,P,2859,1,4389108.21,4389108.21,5006423.49,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,4389108.21,617315.2800000003,0.00187957246132432,5015833.425721532,626725.2157215318,MMH AG,Hors mandat MUTUELLE MH AG,0,626725.2157215318,5015833.425721532,PP_FAC_Taux,MHM HM ACTIFS COTE,LECPTREU,2025-12-29T00:00:00
