PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Date J]
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007045950,FEDERIS ISR EURO M,2369.62,2025-12-18T00:00:00,P,10373,1,12305904.819999998,12305904.819999998,24580068.26,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,12305904.819999998,12274163.440000003,0,24580068.26,12274163.440000003,QUATREM AG,Hors mandat QUATREM AG,0,12274163.440000003,24580068.26,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011441583,LBPAM ISR Opti Euro Equity MH,2454.15,2025-12-18T00:00:00,P,105623,1,119171160.15,119171160.15,259214685.45000002,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,119171160.15,140043525.3,0,259214685.45000002,140043525.3,QUATREM AG,Hors mandat QUATREM AG,0,140043525.3,259214685.45000002,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6453.13,2025-12-18T00:00:00,P,9649,1,23437732.23,23437732.23,62266251.37,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,23437732.23,38828519.14,0,62266251.37,38828519.14,QUATREM AG,Hors mandat QUATREM AG,0,38828519.14,62266251.370000005,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007074166,LBPAM ACTIONS VALUE EURO,3392.68,2025-12-18T00:00:00,P,19250,1,26241771.089999996,26241771.089999996,65309090,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,26241771.089999996,39067318.910000004,0,65309090,39067318.910000004,QUATREM AG,Hors mandat QUATREM AG,0,39067318.910000004,65309090,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,QUATREM,QUA2B,FR0010106849,BNP INDICE FRANCE ESG CL D,439.12,2025-12-16T00:00:00,P,386.1,1,104452.65988470001,104452.65988470001,169544.23,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8466172,PP_FAC_Act_EUR_LC,104452.65988470001,65091.5701153,0,169544.23,65091.5701153,QUATREM AG,Hors mandat QUATREM AG,0,65091.5701153,169544.23,PP_FAC_Act,QUATREM HM ACT NC,,
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,EMUT,EMU2A,FR0010702084,INSERTION EMP DYN RC,246.26,2025-12-18T00:00:00,P,361.7122,1,70081.9999062084,70081.9999062084,89075.25,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,3030930,PP_FAC_Act_EUR_LC,70081.9999062084,18993.250093791605,0,89075.25,18993.250093791605,EMUT AG,Hors mandat EMUT AG,0,18993.250093791605,89075.25,PP_FAC_Act,EMUT HORS MDT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-01T00:00:00,Groupe MH,EMUT,EMU2A,FR0007045950,FEDERIS ISR EURO M,2329.76,2025-12-18T00:00:00,P,353,1,688148.44,688148.44,822405.28,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,688148.44,134256.84000000008,0,822405.28,134256.84000000008,EMUT AG,Hors mandat EMUT AG,0,134256.84000000008,822405.28,PP_FAC_Act,EMUT HORS MDT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,AUXIA,AUX2E,FR0007045950,FEDERIS ISR EURO M,2377.95,2025-12-19T00:00:00,P,24261,1,20164514.1,20164514.1,57691444.95,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,20164514.1,37526930.85,0,57691444.95,37526930.85,AUXIA AG,Hors mandat AUXIA AG,0,37526930.85,57691444.95,PP_FAC_Act,AUXIA HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,AUXIA,AUX2E,FR0011441583,LBPAM ISR Opti Euro Equity MH,2459.92,2025-12-19T00:00:00,P,7888,1,8412826.24,8412826.24,19403848.96,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,8412826.24,10991022.72,0,19403848.96,10991022.72,AUXIA AG,Hors mandat AUXIA AG,0,10991022.72,19403848.96,PP_FAC_Act,AUXIA HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,AUXIA,AUX2E,FR0007021936,FEDERIS ISR FRANCE MH,476.51,2025-12-19T00:00:00,P,60537,1,11652333.39,11652333.39,28846485.87,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,11652333.39,17194152.48,0,28846485.87,17194152.48,AUXIA AG,Hors mandat AUXIA AG,0,17194152.48,28846485.87,PP_FAC_Act,AUXIA HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,AUXIA,AUX2E,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6468.16,2025-12-19T00:00:00,P,1306,1,2295229.7,2295229.7,8447416.96,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,2295229.7,6152187.260000001,0,8447416.96,6152187.260000001,AUXIA AG,Hors mandat AUXIA AG,0,6152187.260000001,8447416.96,PP_FAC_Act,AUXIA HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0007045950,FEDERIS ISR EURO M,2377.95,2025-12-19T00:00:00,P,940,1,1058205.1099999999,1058205.1099999999,2235273,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,1058205.1099999999,1177067.8900000001,0,2235273,1177067.8900000001,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,1177067.8900000001,2235273,PP_FAC_Act,AUXIA ASS HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6468.16,2025-12-19T00:00:00,P,80,1,354119.48,354119.48,517452.8,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,354119.48,163333.32,0,517452.8,163333.32,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,163333.32,517452.8,PP_FAC_Act,AUXIA ASS HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0007074166,LBPAM ACTIONS VALUE EURO,3408.38,2025-12-19T00:00:00,P,360,1,482660.91,482660.91,1227016.8,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,482660.91,744355.8900000001,0,1227016.8,744355.8900000001,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,744355.8900000001,1227016.8,PP_FAC_Act,AUXIA ASS HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0007078480,LBPAM ACTIONS EURO LARGE CAP M,3981.12,2025-12-19T00:00:00,P,459,1,824285.82,824285.82,1827334.08,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,4597012,PP_FAC_Act_EUR_LC,824285.82,1003048.2600000001,0,1827334.08,1003048.2600000001,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,1003048.2600000001,1827334.08,PP_FAC_Act,AUXIA ASS HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR0007045950,FEDERIS ISR EURO M,2377.95,2025-12-19T00:00:00,P,810,1,684647.8,684647.8,1926139.5,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,684647.8,1241491.7,0,1926139.5,1241491.7,CAPREVAL AG,batch,0,1241491.7,1926139.5,PP_FAC_Act,CAPREVAL HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR0011441583,LBPAM ISR Opti Euro Equity MH,2459.92,2025-12-19T00:00:00,P,206,1,281586.38,281586.38,506743.52,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,281586.38,225157.14,0,506743.52,225157.14,CAPREVAL AG,batch,0,225157.14,506743.52,PP_FAC_Act,CAPREVAL HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR0007078480,LBPAM ACTIONS EURO LARGE CAP M,3981.12,2025-12-19T00:00:00,P,592,1,1027753.98,1027753.98,2356823.04,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,4597012,PP_FAC_Act_EUR_LC,1027753.98,1329069.06,0,2356823.04,1329069.06,CAPREVAL AG,batch,0,1329069.06,2356823.04,PP_FAC_Act,CAPREVAL HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,CMAV,CMA2C,FR0007078480,LBPAM ACTIONS EURO LARGE CAP M,3981.12,2025-12-19T00:00:00,P,310,1,554867.4,554867.4,1234147.2,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,4597012,PP_FAC_Act_EUR_LC,554867.4,679279.7999999999,0,1234147.2,679279.7999999999,CMAV AG,Hors mandat CMAV AG,0,679279.7999999999,1234147.2,PP_FAC_Act,CMAV HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,CMAV,CMA2C,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6468.16,2025-12-19T00:00:00,P,390,1,1005206,1005206,2522582.4,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,1005206,1517376.4,0,2522582.4,1517376.4,CMAV AG,Hors mandat CMAV AG,0,1517376.4,2522582.4,PP_FAC_Act,CMAV HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,CMAV,CMA2C,FR0007074166,LBPAM ACTIONS VALUE EURO,3408.38,2025-12-19T00:00:00,P,260,1,659705,659705,886178.8,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,659705,226473.80000000005,0,886178.8,226473.80000000005,CMAV AG,Hors mandat CMAV AG,0,226473.80000000005,886178.8,PP_FAC_Act,CMAV HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,CMAV,CMA2C,FR0007045950,FEDERIS ISR EURO M,2377.95,2025-12-19T00:00:00,P,590,1,525483.5,525483.5,1402990.5,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,525483.5,877507,0,1402990.5,877507,CMAV AG,Hors mandat CMAV AG,0,877507,1402990.5,PP_FAC_Act,CMAV HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,INPR,INP2C,FR0007074166,LBPAM ACTIONS VALUE EURO,3408.38,2025-12-19T00:00:00,P,4166,1,4766835.38,4766835.38,14199311.080000002,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,4766835.38,9432475.700000003,0,14199311.080000002,9432475.700000003,INPR AG,Hors mandat INPR AG,0,9432475.700000003,14199311.080000002,PP_FAC_Act,INPR HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,INPR,INP2C,FR0007031653,LBPAM ISR AVENIR EURO,3025.67,2025-12-08T00:00:00,P,634,1,477592.19999999995,477592.19999999995,1918274.78,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,4622731,PP_FAC_Act_EUR_LC,477592.19999999995,1440682.58,0,1918274.78,1440682.58,INPR AG,Hors mandat INPR AG,0,1440682.58,1918274.78,PP_FAC_Act,INPR HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,INPR,INP2C,FR0007442041,UBS MM FRA ACT,12612.32,2025-12-19T00:00:00,P,2053,1,6495313.97,6495313.97,25893092.96,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8615533,PP_FAC_Act_EUR_LC,6495313.97,19397778.990000002,0,25893092.96,19397778.990000002,INPR AG,Hors mandat INPR AG,0,19397778.990000002,25893092.96,PP_FAC_Act,INPR HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,INPR,INP2C,FR0007021936,FEDERIS ISR FRANCE MH,476.51,2025-12-19T00:00:00,P,11000,1,1414820,1414820,5241610,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,1414820,3826790,0,5241610,3826790,INPR AG,Hors mandat INPR AG,0,3826790,5241610,PP_FAC_Act,INPR HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,INPR,INP2C,FR0007045950,FEDERIS ISR EURO M,2377.95,2025-12-19T00:00:00,P,15000,1,12776999.620000001,12776999.620000001,35669250,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,12776999.620000001,22892250.38,0,35669250,22892250.38,INPR AG,Hors mandat INPR AG,0,22892250.38,35669250,PP_FAC_Act,INPR HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,INPR,INP2C,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6468.16,2025-12-19T00:00:00,P,940,1,3404388,3404388,6080070.4,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,3404388,2675682.4000000004,0,6080070.4,2675682.4000000004,INPR AG,Hors mandat INPR AG,0,2675682.4000000004,6080070.4,PP_FAC_Act,INPR HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,INPR,INP2C,FR0007078480,LBPAM ACTIONS EURO LARGE CAP M,3981.12,2025-12-19T00:00:00,P,8401,1,13176640.459999999,13176640.459999999,33445389.12,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,4597012,PP_FAC_Act_EUR_LC,13176640.459999999,20268748.660000004,0,33445389.12,20268748.660000004,INPR AG,Hors mandat INPR AG,0,20268748.660000004,33445389.120000005,PP_FAC_Act,INPR HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,MHP,MHP1R,FR0011441583,LBPAM ISR Opti Euro Equity MH,2459.92,2025-12-19T00:00:00,P,1546,1,1578280.6199999999,1578280.6199999999,3803036.32,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,1578280.6199999999,2224755.7,0,3803036.32,2224755.7,MHP PERE,Mandats LBPAM MHP PERE,0,2224755.7,3803036.3200000003,PP_FAC_Act,MHP PERE HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,MHP,MHP1R,FR0007045950,FEDERIS ISR EURO M,2377.95,2025-12-19T00:00:00,P,6659,1,9380768.99,9380768.99,15834769.049999999,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,9380768.99,6454000.059999999,0,15834769.049999999,6454000.059999999,MHP PERE,Mandats LBPAM MHP PERE,0,6454000.059999999,15834769.049999999,PP_FAC_Act,MHP PERE HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,MHP,MHP1R,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6468.16,2025-12-19T00:00:00,P,932,1,2417368.6799999997,2417368.6799999997,6028325.12,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,2417368.6799999997,3610956.4400000004,0,6028325.12,3610956.4400000004,MHP PERE,Mandats LBPAM MHP PERE,0,3610956.4400000004,6028325.12,PP_FAC_Act,MHP PERE HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,MHP,MHP2C,FR0007475975,MH Lazard action euro LC,503.49,2025-12-19T00:00:00,P,823202.19834,1,220965165.41304103,220965165.41304103,414474074.84000003,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,220965165.41304103,193508909.426959,0,414474074.84000003,193508909.426959,MHP AG,Hors mandat MHP AG,0,193508909.426959,414474074.84000003,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,MHP,MHP2C,FR0007021936,FEDERIS ISR FRANCE MH,476.51,2025-12-19T00:00:00,P,202477,1,86652809.35000001,86652809.35000001,96482315.27,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,86652809.35000001,9829505.919999987,0,96482315.27,9829505.919999987,MHP AG,Hors mandat MHP AG,0,9829505.919999987,96482315.27,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,MHP,MHP2C,FR0011441583,LBPAM ISR Opti Euro Equity MH,2459.92,2025-12-19T00:00:00,P,90292,1,192775836.35,192775836.35,222111096.64,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,192775836.35,29335260.28999999,0,222111096.64,29335260.28999999,MHP AG,Hors mandat MHP AG,0,29335260.28999999,222111096.64,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,MHP,MHP2C,FR0007045950,FEDERIS ISR EURO M,2377.95,2025-12-19T00:00:00,P,228208,1,492381762.91999996,492381762.91999996,542667213.6,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,492381762.91999996,50285450.68000007,0,542667213.6,50285450.68000007,MHP AG,Hors mandat MHP AG,0,50285450.68000007,542667213.6,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,MHP,MHP2C,FR0014003QV0,LBPAM ISR ACTIONS ENVIRON-MH,13024.04,2025-12-19T00:00:00,P,3481,1,34810000,34810000,45336683.239999995,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,9529463,PP_FAC_Act_EUR_LC,34810000,10526683.239999995,0,45336683.239999995,10526683.239999995,MHP AG,Hors mandat MHP AG,0,10526683.239999995,45336683.239999995,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,MHRS,MRS2C,FR0007021936,FEDERIS ISR FRANCE MH,476.51,2025-12-19T00:00:00,P,800,1,105511.99999999999,105511.99999999999,381208,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,105511.99999999999,275696,0,381208,275696,MHRS AG,Hors mandat MHRS AG,0,275696,381208,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,MHRS,MRS2C,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6468.16,2025-12-19T00:00:00,P,1749,1,4078420.7699999996,4078420.7699999996,11312811.840000002,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,4078420.7699999996,7234391.070000002,0,11312811.840000002,7234391.070000002,MHRS AG,Hors mandat MHRS AG,0,7234391.070000002,11312811.840000002,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,MHRS,MRS2C,FR0007045950,FEDERIS ISR EURO M,2377.95,2025-12-19T00:00:00,P,3910,1,2756712.8200000003,2756712.8200000003,9297784.5,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,2756712.8200000003,6541071.68,0,9297784.5,6541071.68,MHRS AG,Hors mandat MHRS AG,0,6541071.68,9297784.5,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,MHRS,MRS2C,FR001400OLK6,MH AMUNDI ACTIONS EURO U,122.31,2025-12-19T00:00:00,P,1,1,100,100,122.31,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,11110054,PP_FAC_Act_EUR_LC,100,22.310000000000002,0,122.31,22.310000000000002,MHRS AG,Hors mandat MHRS AG,0,22.310000000000002,122.31,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,MHRS,MRS2C,FR0007074166,LBPAM ACTIONS VALUE EURO,3408.38,2025-12-19T00:00:00,P,4673,1,6152766.9399999995,6152766.9399999995,15927359.74,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,6152766.9399999995,9774592.8,0,15927359.74,9774592.8,MHRS AG,Hors mandat MHRS AG,0,9774592.8,15927359.74,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,MHRS,MRS2C,FR0007031653,LBPAM ISR AVENIR EURO,3025.67,2025-12-08T00:00:00,P,1759,1,1696133.3399999999,1696133.34,5322153.53,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,4622731,PP_FAC_Act_EUR_LC,1696133.34,3626020.1900000004,0,5322153.53,3626020.1900000004,MHRS AG,Hors mandat MHRS AG,0,3626020.1900000004,5322153.53,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,MHRS,MRS2C,FR0011441583,LBPAM ISR Opti Euro Equity MH,2459.92,2025-12-19T00:00:00,P,18900,1,20728005,20728005.000000004,46492487.99999999,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,20728005.000000004,25764482.99999999,0,46492487.99999999,25764482.99999999,MHRS AG,Hors mandat MHRS AG,0,25764482.99999999,46492487.99999999,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,MHRS,MRS2F,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6468.16,2025-12-19T00:00:00,P,58,1,193215.49,193215.49,375153.28,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,193215.49,181937.79000000004,0,375153.28,181937.79000000004,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,181937.79000000004,375153.28,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,MHRS,MRS2F,FR0007045950,FEDERIS ISR EURO M,2377.95,2025-12-19T00:00:00,P,1562,1,1973456.13,1973456.13,3714357.9,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,1973456.13,1740901.77,0,3714357.9,1740901.77,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,1740901.77,3714357.9,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,MHRS,MRS2F,FR0011441583,LBPAM ISR Opti Euro Equity MH,2459.92,2025-12-19T00:00:00,P,250,1,363715.32999999996,363715.32999999996,614980,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,363715.32999999996,251264.67000000004,0,614980,251264.67000000004,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,251264.67000000004,614980,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6468.16,2025-12-19T00:00:00,P,299,1,1431845.22,1431845.22,1933979.84,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,1431845.22,502134.6200000001,0,1933979.84,502134.6200000001,MMH AG,Hors mandat MUTUELLE MH AG,0,502134.6200000001,1933979.84,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007074166,LBPAM ACTIONS VALUE EURO,3408.38,2025-12-19T00:00:00,P,1837,1,3647998.5100000002,3647998.5100000002,6261194.06,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,3647998.5100000002,2613195.5499999993,0,6261194.06,2613195.5499999993,MMH AG,Hors mandat MUTUELLE MH AG,0,2613195.5499999993,6261194.06,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-01T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007045950,FEDERIS ISR EURO M,2377.95,2025-12-19T00:00:00,P,1121,1,1126750.73,1126750.73,2665681.95,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,1126750.73,1538931.2200000002,0,2665681.95,1538931.2200000002,MMH AG,Hors mandat MUTUELLE MH AG,0,1538931.2200000002,2665681.95,PP_FAC_Act,MHM HM ACTIFS COTE,,
