PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name]
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHP,MHP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111333.92,2026-02-09T00:00:00,P,2289.5,1,254506195.05999997,254506195.06,254899009.84,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,254506195.06,392814.7800000012,Monetaire,0,254899009.84,392814.7800000012,MHP AG,Hors mandat MHP AG,0,392814.7800000012,254899009.84,,PP_Mon_Fonds,MHP HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHP,MHP2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,4506,1,64269710.620000005,64269710.620000005,107064362.39999999,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,64269710.620000005,42794651.77999999,,0,107064362.39999999,42794651.77999999,MHP AG,Hors mandat MHP AG,0,42794651.77999999,107064362.39999999,,PP_FAC_Act,MHP HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHP,MHP2C,LU1082505428,SCOR ILS FUND ATROPOS IC EUR H,1494.76,2025-12-31T00:00:00,P,47442.381,1,49999999.99301189,49999999.99301189,70914973.42,PP,FC_Alter_Autre,PP_FAC_Taux_Autre,LU46,8467265,PP_FAC_Taux_Autre,49999999.99301189,20914973.42698811,,0,70914973.42,20914973.42698811,MHP AG,Hors mandat MHP AG,0,20914973.42698811,70914973.42,,PP_FAC_Taux,MHP HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHP,MHP2C,LU0104884605,PICTET WATER-I,646.12,2026-02-09T00:00:00,P,33430,1,18738199.8,18738199.8,21599791.599999998,PP,FC_Act_EUR,PP_FAC_Act_Global,LU44,1167622,PP_FAC_Act_Global,18738199.8,2861591.799999997,M7EM,0.0103596970971813,21823558.89833824,3085359.098338239,MHP AG,Hors mandat MHP AG,0,3085359.098338239,21823558.89833824,2026-02-09T00:00:00,PP_FAC_Act,MHP HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHRS,MRS2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111333.92,2026-02-09T00:00:00,P,297.5,1,33062507.330000002,33062507.330000002,33121841.2,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,33062507.330000002,59333.86999999732,Monetaire,0,33121841.2,59333.86999999732,MHRS AG,Hors mandat MHRS AG,0,59333.86999999732,33121841.2,,PP_Mon_Fonds,MHRS HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHRS,MRS2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,374,1,3954849.56,3954849.56,8886389.6,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3954849.56,4931540.039999999,,0,8886389.6,4931540.039999999,MHRS AG,Hors mandat MHRS AG,0,4931540.039999999,8886389.6,,PP_FAC_Act,MHRS HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHRS,MRS2C,FR0014006K51,BNP 12/31 0004,0.9825,2026-02-09T00:00:00,%,3383000,1000,3379676.8,3379676.8,3323797.5,PA,Obl_Entr_Sub_Stru,PA_Obl_Struct,NL54,8800121,PA_Obl_Struct,3379676.8,-55879.299999999814,,0,3323797.5,-55879.299999999814,MHRS AG,Hors mandat MHRS AG,0,-55879.299999999814,3323797.5,,PA_Obl_Struct,MHRS HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,414,1,5041185.6,5041185.6,9836805.6,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,5041185.6,4795620,,0,9836805.6,4795620,MMH AG,Hors mandat MUTUELLE MH AG,0,4795620,9836805.6,,PP_FAC_Act,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1105449521,AWF GL CNVRTBLS I EUR PF C,146.54,2026-02-09T00:00:00,P,15124,1,1962187.7600000002,1962187.7600000002,2216270.96,PP,FC_Conv_Monde,PP_FAC_Conv_Global,LU42,7240282,PP_FAC_Conv_Global,1962187.7600000002,254083.19999999972,UCBIFX13,0.0059407579017045,2229437.289217938,267249.52921793796,MMH AG,Hors mandat MUTUELLE MH AG,0,267249.52921793796,2229437.289217938,2026-02-06T00:00:00,PP_FAC_Conv,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,225.35,2026-02-09T00:00:00,P,20102,1,4038491.8000000007,4038491.8000000003,4529985.7,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,4038491.8000000003,491493.8999999999,,0,4529985.7,491493.8999999999,MMH AG,Hors mandat MUTUELLE MH AG,0,491493.8999999999,4529985.7,,PP_FAC_Act,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111333.92,2026-02-09T00:00:00,P,32.5,1,3613232.43,3613232.4299999997,3618352.4,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,3613232.4299999997,5119.970000000205,Monetaire,0,3618352.4,5119.970000000205,MMH AG,Hors mandat MUTUELLE MH AG,0,5119.970000000205,3618352.4,,PP_Mon_Fonds,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHRS,MRS2F,FR0010831693,Ostrum SRI Cash Plus I C EUR,111333.92,2026-02-09T00:00:00,P,9,1,1000475.0099999999,1000475.01,1002005.28,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,1000475.01,1530.2700000000186,Monetaire,0,1002005.28,1530.2700000000186,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,1530.2700000000186,1002005.28,,PP_Mon_Fonds,MHRS MICHELIN HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,QUATREM,QUA1B,FR0000009987,UNION PLUS,208093.59,2026-02-09T00:00:00,P,6.4,1,1208271.879996117,1208271.879996117,1331798.98,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,1208271.879996117,123527.10000388301,Monetaire,0,1331798.98,123527.10000388301,QUATREM AG,Mandats OSTRUM QUATREM AG,0,123527.10000388301,1331798.98,,PP_Mon_Fonds,QUATREM MDT OSTRUM PA
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,QUATREM,QUA2B,FR0010106849,BNP INDICE FRANCE ESG CL D,440.3,2026-02-05T00:00:00,P,386.1,1,104452.65988470001,104452.65988470001,169999.83,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8466172,PP_FAC_Act_EUR_LC,104452.65988470001,65547.17011529997,M7EM,0.0103596970971813,171760.97674537232,67308.3168606723,QUATREM AG,Hors mandat QUATREM AG,0,67308.3168606723,171760.97674537232,2026-02-09T00:00:00,PP_FAC_Act,QUATREM HM ACT NC
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,QUATREM,QUA2B,FR0000009987,UNION PLUS,208093.59,2026-02-09T00:00:00,P,139,1,27416985.159999996,27416985.159999996,28925009.01,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,27416985.159999996,1508023.8500000052,Monetaire,0,28925009.01,1508023.8500000052,QUATREM AG,Hors mandat QUATREM AG,0,1508023.8500000052,28925009.01,,PP_Mon_Fonds,QUATREM HM ACT NC
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111333.92,2026-02-09T00:00:00,P,768.8499999999999,1,85473593.9899412,85473593.9899412,85599084.39000002,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,85473593.9899412,125490.40005882084,Monetaire,0,85599084.39000002,125490.40005882084,QUATREM AG,Hors mandat QUATREM AG,0,125490.40005882084,85599084.39000002,,PP_Mon_Fonds,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010708453,CENTRAL VALOR SP FCP,0.03,2024-03-28T00:00:00,P,14340,1,458.88,458.88,430.2,PP,FC_Div,PP_FAC_DIV_Autres,FR46,8615535,PP_FAC_DIV_Autres,458.88,-28.680000000000007,,0,430.2,-28.680000000000007,QUATREM AG,Hors mandat QUATREM AG,0,-28.680000000000007,430.2,,PP_FAC_DIV,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,QUATREM,QUA2A,LU0945150927,AF IMP EUR CORP SHT TERM GREEN BD,1109.18,2026-02-09T00:00:00,P,10404,1000,10217976.479999999,10217976.479999999,11539908.72,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,LU42,4498626,PP_FAC_Taux_Corp_IG,10217976.479999999,1321932.240000002,LECPTREU,-0.000148552360974612,11538194.439314213,1320217.959314214,QUATREM AG,Hors mandat QUATREM AG,0,1320217.959314214,11538194.439314213,2026-02-06T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,QUATREM,QUA2A,XS1996470917,BNP 08/29 0001,1.0402,2026-01-30T00:00:00,%,2500000,100000,2519300,2506812.53,2600500,PP,Obl_Entr_Sub_Stru,PA_Obl_Struct,FR59,9946841,PA_Obl_Struct,2506812.53,93687.4700000002,,0,2600500,93687.4700000002,QUATREM AG,Hors mandat QUATREM AG,0,93687.4700000002,2600500,,PA_Obl_Struct,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,2268,1,25865008.31,25865008.31,53888587.2,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,25865008.31,28023578.890000004,,0,53888587.2,28023578.890000004,QUATREM AG,Hors mandat QUATREM AG,0,28023578.890000004,53888587.2,,PP_FAC_Act,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,QUATREM,QUA2A,XS2116546941,UBS 02/28 MTN6,1.0263,2026-01-30T00:00:00,%,3000000,1000,3000000,3000000,3078900,PP,Obl_Entr_Sub_Stru,PA_Obl_Struct,GB51,9946845,PA_Obl_Struct,3000000,78900,,0,3078900,78900,QUATREM AG,Hors mandat QUATREM AG,0,78900,3078900,,PA_Obl_Struct,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,AUXIA,AUX2E,FR0013423555,PRATIC AUXIA,637.13,2026-02-06T00:00:00,P,80553,1,51272790.03,51272790.03,51322732.88999999,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615538,PP_FAC_DIV_PRATIC,51272790.03,49942.85999999195,,0,51322732.88999999,49942.85999999195,AUXIA AG,Hors mandat AUXIA AG,143640.15858033593,193583.0185803279,51466373.048580326,,PP_FAC_DIV,AUXIA HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,CMAV,CMA2C,FR0013423548,PRATIC CMAV,1005.65,2026-02-06T00:00:00,P,13375,1,12480051.639999999,12480051.639999999,13450568.75,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615537,PP_FAC_DIV_PRATIC,12480051.639999999,970517.1100000013,,0,13450568.75,970517.1100000013,CMAV AG,Hors mandat CMAV AG,9285.935402607573,979803.0454026088,13459854.685402608,,PP_FAC_DIV,CMAV HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,INPR,INP2C,FR0007443544,PRATIC INPR,4554.91,2026-02-06T00:00:00,P,7247,1,32698246.590000004,32698246.590000004,33009432.77,PP,FC_Div,PP_FAC_DIV_PRATIC,FR42,8615534,PP_FAC_DIV_PRATIC,32698246.590000004,311186.179999996,,0,33009432.77,311186.179999996,INPR AG,Hors mandat INPR AG,83787.60601941642,394973.7860194124,33093220.376019415,,PP_FAC_DIV,INPR HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHP,MHP2C,FR0010251082,PRATIC MHP,836.32,2026-02-06T00:00:00,P,536781,1,551542311.23,551542311.23,448920685.92,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622712,PP_FAC_DIV_PRATIC,551542311.23,-102621625.31,,0,448920685.92,-102621625.31,MHP AG,Hors mandat MHP AG,-6217544.153570059,-108839169.46357006,442703141.76642996,,PP_FAC_DIV,MHP HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHRS,MRS2C,FR0010404731,PRATIC RS,527.71,2026-02-06T00:00:00,P,68817,1,38185865.13,38185865.13,36315419.07,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622713,PP_FAC_DIV_PRATIC,38185865.13,-1870446.0600000024,,0,36315419.07,-1870446.0600000024,MHRS AG,Hors mandat MHRS AG,-489085.7623132308,-2359531.8223132333,35826333.30768677,,PP_FAC_DIV,MHRS HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0013423530,PRATIC MUTUEL,1186.51,2026-02-06T00:00:00,P,18467,1,18448496.189999998,18448496.189999998,21911280.17,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615536,PP_FAC_DIV_PRATIC,18448496.189999998,3462783.980000004,,0,21911280.17,3462783.980000004,MMH AG,Hors mandat MUTUELLE MH AG,-3522.9209712976735,3459261.0590287065,21907757.249028705,,PP_FAC_DIV,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007044532,PRATIC QUATREM,15.6,2026-02-06T00:00:00,P,14980039.999999998,1,242976248.79999998,242976248.79999998,233688624,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622704,PP_FAC_DIV_PRATIC,242976248.79999998,-9287624.799999982,,0,233688624,-9287624.799999982,QUATREM AG,Hors mandat QUATREM AG,-1326935.9543196931,-10614560.754319675,232361688.0456803,,PP_FAC_DIV,QUATREM HM ACT COTE
