PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Holding Date 2]
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33566.03,2026-03-09T00:00:00,P,433,1,10075277.819999998,10075277.819999998,14534090.989999998,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,10075277.819999998,4458813.17,HE00,0.00568970373594868,14616785.661804419,4541507.841804421,QUATREM AG,Hors mandat QUATREM AG,0,4541507.841804421,14616785.661804419,2026-03-10T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,QUATREM,QUA2A,LU2541301847,EdRF EM Climate Bonds S EUR H,108.15,2026-03-09T00:00:00,P,43944,1,4387368.96,4387368.96,4752543.6,PP,FC_Taux_Emerg,PP_FAC_Taux_Eme,LU42,11008396,PP_FAC_Taux_Eme,4387368.96,365174.63999999966,,0,4752543.6,365174.63999999966,QUATREM AG,Hors mandat QUATREM AG,0,365174.63999999966,4752543.6,,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007023700,EQUILIBRE DISCOVERY,612.85,2026-03-09T00:00:00,P,0.53,1,227.27999964000003,227.27999964000003,324.81,PP,FC_Div,PP_FAC_DIV_Autres,FR41,8470123,PP_FAC_DIV_Autres,227.27999964000003,97.53000035999997,,0,324.81,97.53000035999997,QUATREM AG,Hors mandat QUATREM AG,0,97.53000035999997,324.81,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400EBG6,MH Lazard Total Return,1134.64,2026-03-09T00:00:00,P,81307,1,83393623.55999999,83393623.55999999,92254174.48,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,83393623.55999999,8860550.920000017,LECPTREU,-0.00164200098076983,92102693.03502373,8709069.475023746,QUATREM AG,Hors mandat QUATREM AG,0,8709069.475023746,92102693.03502373,2026-03-09T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,QUATREM,QUA2A,LU2066074910,BDLCM Funds BDL Transition E Acc,155.11,2026-03-09T00:00:00,P,60511,1,8625843.05,8625843.05,9385861.21,PP,FC_Act_exEUR,PP_FAC_Taux_Gov,LU41,11008390,PP_FAC_Taux_Gov,8625843.05,760018.1600000001,,0,9385861.21,760018.1600000001,QUATREM AG,Hors mandat QUATREM AG,0,760018.1600000001,9385861.21,,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,AUXIA,AUX2A,FR0011662014,MM STRATIC,23742.55,2026-02-20T00:00:00,P,228,1,2306420.67,2306420.67,5413301.4,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,2306420.67,3106880.7300000004,,0,5413301.4,3106880.7300000004,AUXIA AG,Hors mandat AUXIA AG,0,3106880.7300000004,5413301.4,,PP_FAC_Act,AUXIA HM ACT NC,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010752865,COVEA PROFIL DYNAMIQUE D,119.26,2026-03-06T00:00:00,P,4224.5429,1,429905.1995132627,429905.1995132627,503818.99,PP,FC_Div,PP_FAC_Act_EUR_LC,FR41,8466180,PP_FAC_Act_EUR_LC,429905.1995132627,73913.79048673727,,0,503818.99,73913.79048673727,AUXIA AG,Hors mandat AUXIA AG,0,73913.79048673727,503818.99,,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,AUXIA,AUX2E,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,223.74,2026-03-10T00:00:00,P,18400,1,3696560,3696560,4116816,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,3696560,420256,,0,4116816,420256,AUXIA AG,Hors mandat AUXIA AG,0,420256,4116816,,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111511.86,2026-03-10T00:00:00,P,497.6,1,55322286.19,55322286.19,55488301.54,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,55322286.19,166015.3500000015,Monetaire,0,55488301.54,166015.3500000015,AUXIA AG,Hors mandat AUXIA AG,0,166015.3500000015,55488301.54,,PP_Mon_Fonds,AUXIA HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,AUXIA,AUX2E,IE00B4WXJJ64,ISHARES CORE EUR GVT (GER),110.035,2026-03-10T00:00:00,P,150000,1,16379280,16379280,16505250,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,GB42,5030921,PP_FAC_Taux_Gov,16379280,125970,,0,16505250,125970,AUXIA AG,Hors mandat AUXIA AG,0,125970,16505250,,PP_FAC_Taux,AUXIA HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111511.86,2026-03-10T00:00:00,P,2,1,,,223023.72,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,223023.72,0,Monetaire,0,223023.72,0,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,0,223023.72,,PP_Mon_Fonds,AUXIA ASS HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,AUXIA,AUX2D,FR0011312859,TESTAMENT OBSEQUES FINANCEMENT II,136.67,2026-03-06T00:00:00,P,345277.204375933,1,41618433.35517705,41618433.35517705,47189035.519999996,PP,FC_Taux_Infl,PP_FAC_Taux_Infl,FR42,3813610,PP_FAC_Taux_Infl,41618433.35517705,5570602.1648229435,LF94TRUU,0.00478313088775566,47414746.85335911,5796313.498182058,AUXIA AG,Hors mandat AUXIA AG,0,5796313.498182058,47414746.85335911,2026-03-09T00:00:00,PP_FAC_Taux,AUXIA HM ACT PIV UC,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,AUXIA,AUX2D,FR0010990093,TESTAMENT OBSEQUES FINANCEMENT,136.63,2026-02-27T00:00:00,P,139427.4806,100,18499109.13438108,18499109.13438108,19049976.669999998,PP,FC_Taux_Infl,PP_FAC_Taux_Infl,FR42,3215199,PP_FAC_Taux_Infl,18499109.13438108,550867.5356189199,LF94TRUU,0.00478313088775566,19141095.2018213,641986.067440223,AUXIA AG,Hors mandat AUXIA AG,0,641986.067440223,19141095.2018213,2026-03-09T00:00:00,PP_FAC_Taux,AUXIA HM ACT PIV UC,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,CMAV,CMA2C,FR0011662014,MM STRATIC,23742.55,2026-02-20T00:00:00,P,289,1,3514482.7600000002,3514482.7600000002,6861596.95,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3514482.7600000002,3347114.19,,0,6861596.95,3347114.19,CMAV AG,Hors mandat CMAV AG,0,3347114.19,6861596.95,,PP_FAC_Act,CMAV HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,CMAV,CMA2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1216.22,2026-03-06T00:00:00,P,3010,1,3064270.3,3064270.3,3660822.2,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,3064270.3,596551.9000000004,LECPTREU,-0.00164200098076983,3654811.1263571763,590540.8263571765,CMAV AG,Hors mandat CMAV AG,0,590540.8263571765,3654811.1263571763,2026-03-09T00:00:00,PP_FAC_Taux,CMAV HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,CMAV,CMA2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111511.86,2026-03-10T00:00:00,P,135.35,1,15034356.289959848,15034356.289959848,15093130.25,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,15034356.289959848,58773.96004015207,Monetaire,0,15093130.25,58773.96004015207,CMAV AG,Hors mandat CMAV AG,0,58773.96004015207,15093130.25,,PP_Mon_Fonds,CMAV HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,EMUT,EMU2A,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1229,2026-03-06T00:00:00,P,289,1,341510.61,341510.61,355181,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,341510.61,13670.390000000014,LECPTREU,-0.00164200098076983,354597.7924496492,13087.182449649205,EMUT AG,Hors mandat EMUT AG,0,13087.182449649205,354597.7924496492,2026-03-09T00:00:00,PP_FAC_Taux,EMUT HORS MDT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,EMUT,EMU2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111439.01,2026-03-10T00:00:00,P,2,1,221995.39999999997,221995.4,222878.02,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,221995.4,882.6199999999953,Monetaire,0,222878.02,882.6199999999953,EMUT AG,Hors mandat EMUT AG,0,882.6199999999953,222878.02,,PP_Mon_Fonds,EMUT HORS MDT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,INPR,INP2C,FR0007484142,CLICHY PREMIERE,4829.69,2026-03-06T00:00:00,P,5375,1,20467371.650000002,20467371.650000002,25959583.75,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8468411,PP_FAC_Taux_Corp_IG,20467371.650000002,5492212.099999998,LECPTREU,-0.00164200098076983,25916958.088022124,5449586.438022122,INPR AG,Hors mandat INPR AG,0,5449586.438022122,25916958.088022124,2026-03-09T00:00:00,PP_FAC_Taux,INPR HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,INPR,INP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111511.86,2026-03-10T00:00:00,P,244.3,1,27133913.659970403,27133913.659970403,27242347.4,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,27133913.659970403,108433.74002959579,Monetaire,0,27242347.4,108433.74002959579,INPR AG,Hors mandat INPR AG,0,108433.74002959579,27242347.4,,PP_Mon_Fonds,INPR HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,INPR,INP2C,FR0007442041,UBS MM FRA ACT,12387.37,2026-03-06T00:00:00,P,2053,1,6495313.97,6495313.97,25431270.61,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8615533,PP_FAC_Act_EUR_LC,6495313.97,18935956.64,M7EM,0.0243640272303835,26050878.779645294,19555564.809645295,INPR AG,Hors mandat INPR AG,0,19555564.809645295,26050878.779645294,2026-03-10T00:00:00,PP_FAC_Act,INPR HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MHP,MHP1R,FR0010831693,Ostrum SRI Cash Plus I C EUR,111511.86,2026-03-10T00:00:00,P,52,1,5780522.28,5780522.28,5798616.72,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,5780522.28,18094.43999999948,Monetaire,0,5798616.72,18094.43999999948,MHP PERE,Mandats LBPAM MHP PERE,0,18094.43999999948,5798616.72,,PP_Mon_Fonds,MHP PERE HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MHP,MHP2P,FR0000009987,UNION PLUS,208451.96,2026-03-10T00:00:00,P,4,1,831998.56,831998.56,833807.84,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,831998.56,1809.2799999999115,Monetaire,0,833807.84,1809.2799999999115,MHP PERE,Mandats LBPAM MHP PERE,0,1809.2799999999115,833807.84,,PP_Mon_Fonds,MHP PERE HM ACT NC,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MHP,MHP2B,BRED,BRED BANQUE POPULAIR,10.7,2025-12-17T00:00:00,P,974103,1,,,10422902.1,PP,Act_Cot_EUR,PP_FAC_Act_EUR_SMC,FR31,8979820,PP_FAC_Act_EUR_SMC,10422902.1,0,,0,10422902.1,0,MHP AG,Hors mandat MHP AG,0,0,10422902.1,,PP_FAC_Act,MHP HM ACT NC,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MHP,MHP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111511.86,2026-03-10T00:00:00,P,2289.5,1,254506195.05999997,254506195.06,255306403.47000003,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,254506195.06,800208.4100000262,Monetaire,0,255306403.47000003,800208.4100000262,MHP AG,Hors mandat MHP AG,0,800208.4100000262,255306403.47000003,,PP_Mon_Fonds,MHP HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MHP,MHP2C,FR0011662014,MM STRATIC,23742.55,2026-02-20T00:00:00,P,4506,1,64269710.620000005,64269710.620000005,106983930.3,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,64269710.620000005,42714219.67999999,,0,106983930.3,42714219.67999999,MHP AG,Hors mandat MHP AG,0,42714219.67999999,106983930.3,,PP_FAC_Act,MHP HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MHP,MHP2C,LU1082505428,SCOR ILS FUND ATROPOS IC EUR H,1507.54,2026-02-28T00:00:00,P,47442.381,1,49999999.99301189,49999999.99301189,71521287.05,PP,FC_Alter_Autre,PP_FAC_Taux_Autre,LU46,8467265,PP_FAC_Taux_Autre,49999999.99301189,21521287.056988105,,0,71521287.05,21521287.056988105,MHP AG,Hors mandat MHP AG,0,21521287.056988105,71521287.05,,PP_FAC_Taux,MHP HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MHP,MHP2C,LU0104884605,PICTET WATER-I,625.8,2026-03-10T00:00:00,P,33430,1,18738199.8,18738199.8,20920494,PP,FC_Act_EUR,PP_FAC_Act_Global,LU44,1167622,PP_FAC_Act_Global,18738199.8,2182294.1999999993,M7EM,0.0243640272303835,21430201.485489074,2692001.6854890734,MHP AG,Hors mandat MHP AG,0,2692001.6854890734,21430201.485489074,2026-03-10T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011662014,MM STRATIC,23742.55,2026-02-20T00:00:00,P,414,1,5041185.6,5041185.6,9829415.7,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,5041185.6,4788230.1,,0,9829415.7,4788230.1,MMH AG,Hors mandat MUTUELLE MH AG,0,4788230.1,9829415.7,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1105449521,AWF GL CNVRTBLS I EUR PF C,144.57,2026-03-10T00:00:00,P,15124,1,1962187.7600000002,1962187.7600000002,2186476.68,PP,FC_Conv_Monde,PP_FAC_Conv_Global,LU42,7240282,PP_FAC_Conv_Global,1962187.7600000002,224288.91999999993,UCBIFX13,0.00226384719869855,2191426.529107038,229238.7691070377,MMH AG,Hors mandat MUTUELLE MH AG,0,229238.7691070377,2191426.529107038,2026-03-09T00:00:00,PP_FAC_Conv,MHM HM ACTIFS COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,223.74,2026-03-10T00:00:00,P,20102,1,4038491.8000000007,4038491.8000000003,4497621.48,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,4038491.8000000003,459129.68000000017,,0,4497621.48,459129.68000000017,MMH AG,Hors mandat MUTUELLE MH AG,0,459129.68000000017,4497621.48,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111511.86,2026-03-10T00:00:00,P,32.5,1,3613232.43,3613232.4299999997,3624135.45,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,3613232.4299999997,10903.020000000484,Monetaire,0,3624135.45,10903.020000000484,MMH AG,Hors mandat MUTUELLE MH AG,0,10903.020000000484,3624135.45,,PP_Mon_Fonds,MHM HM ACTIFS COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MHP,MHP2D,FR0010831693,Ostrum SRI Cash Plus I C EUR,111439.01,2026-03-10T00:00:00,P,1.7,1,188737.57,188737.57,189446.32,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,188737.57,708.75,Monetaire,0,189446.32,708.75,MHP AG,Hors mandat MHP AG,0,708.75,189446.32,,PP_Mon_Fonds,MHP EDIT HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MHRS,MRS2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111511.86,2026-03-10T00:00:00,P,297.5,1,33062507.330000002,33062507.330000002,33174778.35,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,33062507.330000002,112271.01999999955,Monetaire,0,33174778.35,112271.01999999955,MHRS AG,Hors mandat MHRS AG,0,112271.01999999955,33174778.35,,PP_Mon_Fonds,MHRS HM ACTIFS COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MHRS,MRS2C,FR0011662014,MM STRATIC,23742.55,2026-02-20T00:00:00,P,374,1,3954849.56,3954849.56,8879713.7,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3954849.56,4924864.139999999,,0,8879713.7,4924864.139999999,MHRS AG,Hors mandat MHRS AG,0,4924864.139999999,8879713.7,,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MHRS,MRS2C,FR0014006K51,BNP 12/31 0004,0.9719,2026-03-10T00:00:00,%,3365000,1000,3361676.8,3361676.8,3270443.5,PA,Obl_Entr_Sub_Stru,PA_Obl_Struct,NL54,8800121,PA_Obl_Struct,3361676.8,-91233.29999999981,,0,3270443.5,-91233.29999999981,MHRS AG,Hors mandat MHRS AG,0,-91233.29999999981,3270443.5,,PA_Obl_Struct,MHRS HM ACTIFS COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MHRS,MRS2F,FR0010831693,Ostrum SRI Cash Plus I C EUR,111511.86,2026-03-10T00:00:00,P,9,1,1000475.0099999999,1000475.01,1003606.74,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,1000475.01,3131.7299999999814,Monetaire,0,1003606.74,3131.7299999999814,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,3131.7299999999814,1003606.74,,PP_Mon_Fonds,MHRS MICHELIN HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MHRS,MRS2G,FR0010831693,Ostrum SRI Cash Plus I C EUR,111439.01,2026-03-10T00:00:00,P,8,1,889311.1199999999,889311.12,891512.08,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,889311.12,2200.9599999999627,Monetaire,0,891512.08,2200.9599999999627,MHRS AG SG,Mandats LBPAM MHRS SG,0,2200.9599999999627,891512.08,,PP_Mon_Fonds,MRS SG HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111511.86,2026-03-10T00:00:00,P,797.8499999999999,1,88707287.70994122,88707287.70994122,88969737.50000001,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,88707287.70994122,262449.79005879164,Monetaire,0,88969737.50000001,262449.79005879164,QUATREM AG,Hors mandat QUATREM AG,0,262449.79005879164,88969737.50000001,,PP_Mon_Fonds,QUATREM HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010708453,CENTRAL VALOR SP FCP,0.03,2024-03-28T00:00:00,P,14340,1,458.88,458.88,430.2,PP,FC_Div,PP_FAC_DIV_Autres,FR46,8615535,PP_FAC_DIV_Autres,458.88,-28.680000000000007,,0,430.2,-28.680000000000007,QUATREM AG,Hors mandat QUATREM AG,0,-28.680000000000007,430.2,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,QUATREM,QUA2A,LU0945150927,AF IMP EUR CORP SHT TERM GREEN BD,1104.62,2026-03-10T00:00:00,P,10404,1000,10217976.479999999,10217976.479999999,11492466.48,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,LU42,4498626,PP_FAC_Taux_Corp_IG,10217976.479999999,1274490.0000000019,LECPTREU,-0.00164200098076983,11473595.838768376,1255619.3587683775,QUATREM AG,Hors mandat QUATREM AG,0,1255619.3587683775,11473595.838768376,2026-03-09T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,QUATREM,QUA2A,XS1996470917,BNP 08/29 0001,1.0499,2026-02-27T00:00:00,%,2500000,100000,2519300,2506659.53,2624750,PP,Obl_Entr_Sub_Stru,PA_Obl_Struct,FR59,9946841,PA_Obl_Struct,2506659.53,118090.4700000002,,0,2624750,118090.4700000002,QUATREM AG,Hors mandat QUATREM AG,0,118090.4700000002,2624750,,PA_Obl_Struct,QUATREM HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011662014,MM STRATIC,23742.55,2026-02-20T00:00:00,P,2268,1,25865008.310000002,25865008.310000002,53848103.4,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,25865008.310000002,27983095.089999996,,0,53848103.4,27983095.089999996,QUATREM AG,Hors mandat QUATREM AG,0,27983095.089999996,53848103.4,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,QUATREM,QUA2A,XS2116546941,UBS 02/28 MTN6,1.0336,2026-02-27T00:00:00,%,3000000,1000,3000000,3000000,3100800,PP,Obl_Entr_Sub_Stru,PA_Obl_Struct,GB51,9946845,PA_Obl_Struct,3000000,100800,,0,3100800,100800,QUATREM AG,Hors mandat QUATREM AG,0,100800,3100800,,PA_Obl_Struct,QUATREM HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,QUATREM,QUA2B,FR0010106849,BNP INDICE FRANCE ESG CL D,422.57,2026-03-06T00:00:00,P,386.1,1,104452.65988470001,104452.65988470001,163154.28,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8466172,PP_FAC_Act_EUR_LC,104452.65988470001,58701.620115299986,M7EM,0.0243640272303835,167129.37532067363,62676.715435973616,QUATREM AG,Hors mandat QUATREM AG,0,62676.715435973616,167129.37532067363,2026-03-10T00:00:00,PP_FAC_Act,QUATREM HM ACT NC,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,QUATREM,QUA2B,FR0000009987,UNION PLUS,208451.96,2026-03-10T00:00:00,P,148,1,30752249.619999997,30752249.619999997,30850890.080000002,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,30752249.619999997,98640.46000000462,Monetaire,0,30850890.080000002,98640.46000000462,QUATREM AG,Hors mandat QUATREM AG,0,98640.46000000462,30850890.080000002,,PP_Mon_Fonds,QUATREM HM ACT NC,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,QUATREM,QUA1B,FR0000009987,UNION PLUS,208451.96,2026-03-10T00:00:00,P,6.4,1,1208271.879996117,1208271.879996117,1334092.54,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,1208271.879996117,125820.66000388307,Monetaire,0,1334092.54,125820.66000388307,QUATREM AG,Mandats OSTRUM QUATREM AG,0,125820.66000388307,1334092.54,,PP_Mon_Fonds,QUATREM MDT OSTRUM PA,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,AUXIA,AUX2E,FR0013423555,PRATIC AUXIA,644.44,2026-03-09T00:00:00,P,80553,1,51272790.03,51272790.03,51911575.32,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615538,PP_FAC_DIV_PRATIC,51272790.03,638785.2899999991,,0,51911575.32,638785.2899999991,AUXIA AG,Hors mandat AUXIA AG,177784.7974363371,816570.0874363362,52089360.117436334,,PP_FAC_DIV,AUXIA HM ACT COTE,2026-03-11T00:00:00
