PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Date J]
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6453.13,2025-12-18T00:00:00,P,80,1,354119.48,354119.48,516250.4,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,354119.48,162130.92000000004,0,516250.4,162130.92000000004,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,162130.92000000004,516250.4,PP_FAC_Act,AUXIA ASS HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0007074166,LBPAM ACTIONS VALUE EURO,3392.68,2025-12-18T00:00:00,P,360,1,482660.91,482660.91,1221364.8,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,482660.91,738703.8900000001,0,1221364.8,738703.8900000001,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,738703.8900000001,1221364.8,PP_FAC_Act,AUXIA ASS HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0007078480,LBPAM ACTIONS EURO LARGE CAP M,3967.95,2025-12-18T00:00:00,P,459,1,824285.82,824285.82,1821289.05,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,4597012,PP_FAC_Act_EUR_LC,824285.82,997003.2300000001,0,1821289.05,997003.2300000001,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,997003.2300000001,1821289.05,PP_FAC_Act,AUXIA ASS HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR0007045950,FEDERIS ISR EURO M,2369.62,2025-12-18T00:00:00,P,810,1,684647.8,684647.8,1919392.2,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,684647.8,1234744.4,0,1919392.2,1234744.4,CAPREVAL AG,batch,0,1234744.4,1919392.2,PP_FAC_Act,CAPREVAL HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR0011441583,LBPAM ISR Opti Euro Equity MH,2454.15,2025-12-18T00:00:00,P,206,1,281586.38,281586.38,505554.9,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,281586.38,223968.52000000002,0,505554.9,223968.52000000002,CAPREVAL AG,batch,0,223968.52000000002,505554.9,PP_FAC_Act,CAPREVAL HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR0007078480,LBPAM ACTIONS EURO LARGE CAP M,3967.95,2025-12-18T00:00:00,P,592,1,1027753.98,1027753.98,2349026.4,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,4597012,PP_FAC_Act_EUR_LC,1027753.98,1321272.42,0,2349026.4,1321272.42,CAPREVAL AG,batch,0,1321272.42,2349026.4,PP_FAC_Act,CAPREVAL HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,CMAV,CMA2C,FR0007078480,LBPAM ACTIONS EURO LARGE CAP M,3967.95,2025-12-18T00:00:00,P,310,1,554867.4,554867.4,1230064.5,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,4597012,PP_FAC_Act_EUR_LC,554867.4,675197.1,0,1230064.5,675197.1,CMAV AG,Hors mandat CMAV AG,0,675197.1,1230064.5,PP_FAC_Act,CMAV HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,CMAV,CMA2C,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6453.13,2025-12-18T00:00:00,P,390,1,1005206,1005206,2516720.7,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,1005206,1511514.7000000002,0,2516720.7,1511514.7000000002,CMAV AG,Hors mandat CMAV AG,0,1511514.7000000002,2516720.7,PP_FAC_Act,CMAV HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,CMAV,CMA2C,FR0007074166,LBPAM ACTIONS VALUE EURO,3392.68,2025-12-18T00:00:00,P,600,1,919881.5,919881.5,2035608,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,919881.5,1115726.5,0,2035608,1115726.5,CMAV AG,Hors mandat CMAV AG,0,1115726.5,2035608,PP_FAC_Act,CMAV HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,CMAV,CMA2C,FR0007045950,FEDERIS ISR EURO M,2369.62,2025-12-18T00:00:00,P,590,1,525483.5,525483.5,1398075.8,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,525483.5,872592.3,0,1398075.8,872592.3,CMAV AG,Hors mandat CMAV AG,0,872592.3,1398075.8,PP_FAC_Act,CMAV HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,INPR,INP2C,FR0007074166,LBPAM ACTIONS VALUE EURO,3392.68,2025-12-18T00:00:00,P,4166,1,4766835.38,4766835.38,14133904.879999999,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,4766835.38,9367069.5,0,14133904.879999999,9367069.5,INPR AG,Hors mandat INPR AG,0,9367069.5,14133904.879999999,PP_FAC_Act,INPR HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,INPR,INP2C,FR0007031653,LBPAM ISR AVENIR EURO,3025.67,2025-12-08T00:00:00,P,634,1,477592.19999999995,477592.19999999995,1918274.78,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,4622731,PP_FAC_Act_EUR_LC,477592.19999999995,1440682.58,0,1918274.78,1440682.58,INPR AG,Hors mandat INPR AG,0,1440682.58,1918274.78,PP_FAC_Act,INPR HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,INPR,INP2C,FR0007442041,UBS MM FRA ACT,12453.98,2025-12-12T00:00:00,P,2053,1,6495313.97,6495313.97,25568020.94,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8615533,PP_FAC_Act_EUR_LC,6495313.97,19072706.970000003,0,25568020.94,19072706.970000003,INPR AG,Hors mandat INPR AG,0,19072706.970000003,25568020.94,PP_FAC_Act,INPR HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,INPR,INP2C,FR0007021936,FEDERIS ISR FRANCE MH,476.96,2025-12-18T00:00:00,P,11000,1,1414820,1414820,5246560,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,1414820,3831740,0,5246560,3831740,INPR AG,Hors mandat INPR AG,0,3831740,5246560,PP_FAC_Act,INPR HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,INPR,INP2C,FR0007045950,FEDERIS ISR EURO M,2369.62,2025-12-18T00:00:00,P,15000,1,12776999.620000001,12776999.620000001,35544300,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,12776999.620000001,22767300.38,0,35544300,22767300.38,INPR AG,Hors mandat INPR AG,0,22767300.38,35544300,PP_FAC_Act,INPR HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,INPR,INP2C,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6453.13,2025-12-18T00:00:00,P,940,1,3404388,3404388,6065942.2,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,3404388,2661554.2,0,6065942.2,2661554.2,INPR AG,Hors mandat INPR AG,0,2661554.2,6065942.2,PP_FAC_Act,INPR HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,INPR,INP2C,FR0007078480,LBPAM ACTIONS EURO LARGE CAP M,3967.95,2025-12-18T00:00:00,P,8401,1,13176640.459999999,13176640.459999999,33334747.95,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,4597012,PP_FAC_Act_EUR_LC,13176640.459999999,20158107.490000002,0,33334747.95,20158107.490000002,INPR AG,Hors mandat INPR AG,0,20158107.490000002,33334747.950000003,PP_FAC_Act,INPR HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MHP,MHP1R,FR0011441583,LBPAM ISR Opti Euro Equity MH,2454.15,2025-12-18T00:00:00,P,1546,1,1578280.6199999999,1578280.6199999999,3794115.9,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,1578280.6199999999,2215835.2800000003,0,3794115.9,2215835.2800000003,MHP PERE,Mandats LBPAM MHP PERE,0,2215835.2800000003,3794115.9000000004,PP_FAC_Act,MHP PERE HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MHP,MHP1R,FR0007045950,FEDERIS ISR EURO M,2369.62,2025-12-18T00:00:00,P,6659,1,9380768.99,9380768.99,15779299.579999998,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,9380768.99,6398530.589999998,0,15779299.579999998,6398530.589999998,MHP PERE,Mandats LBPAM MHP PERE,0,6398530.589999998,15779299.579999998,PP_FAC_Act,MHP PERE HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MHP,MHP1R,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6453.13,2025-12-18T00:00:00,P,932,1,2417368.6799999997,2417368.6799999997,6014317.16,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,2417368.6799999997,3596948.4800000004,0,6014317.16,3596948.4800000004,MHP PERE,Mandats LBPAM MHP PERE,0,3596948.4800000004,6014317.16,PP_FAC_Act,MHP PERE HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MHP,MHP2C,FR0007475975,MH Lazard action euro LC,502.29,2025-12-18T00:00:00,P,823202.19834,1,220965165.41304103,220965165.41304103,413486232.2,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,220965165.41304103,192521066.78695896,0,413486232.2,192521066.78695896,MHP AG,Hors mandat MHP AG,0,192521066.78695896,413486232.2,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MHP,MHP2C,FR0007021936,FEDERIS ISR FRANCE MH,476.96,2025-12-18T00:00:00,P,202477,1,86652809.35000001,86652809.35000001,96573429.92,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,86652809.35000001,9920620.569999993,0,96573429.92,9920620.569999993,MHP AG,Hors mandat MHP AG,0,9920620.569999993,96573429.92,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MHP,MHP2C,FR0011441583,LBPAM ISR Opti Euro Equity MH,2454.15,2025-12-18T00:00:00,P,90292,1,192775836.35,192775836.35,221590111.8,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,192775836.35,28814275.450000018,0,221590111.8,28814275.450000018,MHP AG,Hors mandat MHP AG,0,28814275.450000018,221590111.8,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MHP,MHP2C,FR0007045950,FEDERIS ISR EURO M,2369.62,2025-12-18T00:00:00,P,228208,1,492381762.91999996,492381762.91999996,540766240.96,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,492381762.91999996,48384478.04000008,0,540766240.96,48384478.04000008,MHP AG,Hors mandat MHP AG,0,48384478.04000008,540766240.96,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MHP,MHP2C,FR0014003QV0,LBPAM ISR ACTIONS ENVIRON-MH,13001.64,2025-12-18T00:00:00,P,3481,1,34810000,34810000,45258708.839999996,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,9529463,PP_FAC_Act_EUR_LC,34810000,10448708.839999996,0,45258708.839999996,10448708.839999996,MHP AG,Hors mandat MHP AG,0,10448708.839999996,45258708.839999996,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MHRS,MRS2C,FR0007021936,FEDERIS ISR FRANCE MH,476.96,2025-12-18T00:00:00,P,800,1,105511.99999999999,105511.99999999999,381568,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,105511.99999999999,276056,0,381568,276056,MHRS AG,Hors mandat MHRS AG,0,276056,381568,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MHRS,MRS2C,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6453.13,2025-12-18T00:00:00,P,1749,1,4078420.7699999996,4078420.7699999996,11286524.37,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,4078420.7699999996,7208103.6,0,11286524.37,7208103.6,MHRS AG,Hors mandat MHRS AG,0,7208103.6,11286524.37,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MHRS,MRS2C,FR0007045950,FEDERIS ISR EURO M,2369.62,2025-12-18T00:00:00,P,3910,1,2756712.8200000003,2756712.8200000003,9265214.2,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,2756712.8200000003,6508501.379999999,0,9265214.2,6508501.379999999,MHRS AG,Hors mandat MHRS AG,0,6508501.379999999,9265214.2,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MHRS,MRS2C,FR001400OLK6,MH AMUNDI ACTIONS EURO U,121.96,2025-12-18T00:00:00,P,1,1,100,100,121.96,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,11110054,PP_FAC_Act_EUR_LC,100,21.959999999999994,0,121.96,21.959999999999994,MHRS AG,Hors mandat MHRS AG,0,21.959999999999994,121.96,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MHRS,MRS2C,FR0007074166,LBPAM ACTIONS VALUE EURO,3392.68,2025-12-18T00:00:00,P,4673,1,6152766.9399999995,6152766.9399999995,15853993.639999999,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,6152766.9399999995,9701226.7,0,15853993.639999999,9701226.7,MHRS AG,Hors mandat MHRS AG,0,9701226.7,15853993.639999999,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MHRS,MRS2C,FR0007031653,LBPAM ISR AVENIR EURO,3025.67,2025-12-08T00:00:00,P,1759,1,1696133.3399999999,1696133.34,5322153.53,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,4622731,PP_FAC_Act_EUR_LC,1696133.34,3626020.1900000004,0,5322153.53,3626020.1900000004,MHRS AG,Hors mandat MHRS AG,0,3626020.1900000004,5322153.53,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MHRS,MRS2C,FR0011441583,LBPAM ISR Opti Euro Equity MH,2454.15,2025-12-18T00:00:00,P,18900,1,20728005,20728005.000000004,46383435.00000001,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,20728005.000000004,25655430.000000004,0,46383435.00000001,25655430.000000004,MHRS AG,Hors mandat MHRS AG,0,25655430.000000004,46383435.00000001,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MHRS,MRS2F,FR0007074166,LBPAM ACTIONS VALUE EURO,3392.68,2025-12-18T00:00:00,P,103,1,190317.22,190317.22,349446.04,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,190317.22,159128.81999999998,0,349446.04,159128.81999999998,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,159128.81999999998,349446.04,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MHRS,MRS2F,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6453.13,2025-12-18T00:00:00,P,99,1,291536.98,291536.98,638859.87,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,291536.98,347322.89,0,638859.87,347322.89,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,347322.89,638859.87,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MHRS,MRS2F,FR0007045950,FEDERIS ISR EURO M,2369.62,2025-12-18T00:00:00,P,1562,1,1973456.1300000004,1973456.1300000004,3701346.44,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,1973456.1300000004,1727890.3099999996,0,3701346.44,1727890.3099999996,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,1727890.3099999996,3701346.44,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MHRS,MRS2F,FR0011441583,LBPAM ISR Opti Euro Equity MH,2454.15,2025-12-18T00:00:00,P,250,1,363715.32999999996,363715.32999999996,613537.5,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,363715.32999999996,249822.17000000004,0,613537.5,249822.17000000004,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,249822.17000000004,613537.5,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6453.13,2025-12-18T00:00:00,P,299,1,1431845.22,1431845.22,1929485.87,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,1431845.22,497640.65000000014,0,1929485.87,497640.65000000014,MMH AG,Hors mandat MUTUELLE MH AG,0,497640.65000000014,1929485.87,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007074166,LBPAM ACTIONS VALUE EURO,3392.68,2025-12-18T00:00:00,P,1837,1,3647998.5100000002,3647998.5100000002,6232353.16,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,3647998.5100000002,2584354.65,0,6232353.16,2584354.65,MMH AG,Hors mandat MUTUELLE MH AG,0,2584354.65,6232353.16,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007045950,FEDERIS ISR EURO M,2369.62,2025-12-18T00:00:00,P,1121,1,1126750.73,1126750.73,2656344.02,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,1126750.73,1529593.29,0,2656344.02,1529593.29,MMH AG,Hors mandat MUTUELLE MH AG,0,1529593.29,2656344.02,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0014003QV0,LBPAM ISR ACTIONS ENVIRON-MH,13001.64,2025-12-18T00:00:00,P,475,1,4750000,4750000,6175779,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,9529463,PP_FAC_Act_EUR_LC,4750000,1425779,0,6175779,1425779,MMH AG,Hors mandat MUTUELLE MH AG,0,1425779,6175779,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011441583,LBPAM ISR Opti Euro Equity MH,2454.15,2025-12-18T00:00:00,P,10935,1,16705930.200000001,16705930.200000001,26836130.25,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,16705930.200000001,10130200.049999999,0,26836130.25,10130200.049999999,MMH AG,Hors mandat MUTUELLE MH AG,0,10130200.049999999,26836130.25,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007021936,FEDERIS ISR FRANCE MH,476.96,2025-12-18T00:00:00,P,104300,1,19871568.76,19871568.76,49746928,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,19871568.76,29875359.24,0,49746928,29875359.24,QUATREM AG,Hors mandat QUATREM AG,0,29875359.24,49746928,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007045950,FEDERIS ISR EURO M,2369.62,2025-12-18T00:00:00,P,10373,1,12305904.819999998,12305904.819999998,24580068.26,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,12305904.819999998,12274163.440000003,0,24580068.26,12274163.440000003,QUATREM AG,Hors mandat QUATREM AG,0,12274163.440000003,24580068.26,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011441583,LBPAM ISR Opti Euro Equity MH,2454.15,2025-12-18T00:00:00,P,105623,1,119171160.15,119171160.15,259214685.45000002,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,119171160.15,140043525.3,0,259214685.45000002,140043525.3,QUATREM AG,Hors mandat QUATREM AG,0,140043525.3,259214685.45000002,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6453.13,2025-12-18T00:00:00,P,9649,1,23437732.23,23437732.23,62266251.37,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,23437732.23,38828519.14,0,62266251.37,38828519.14,QUATREM AG,Hors mandat QUATREM AG,0,38828519.14,62266251.370000005,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007074166,LBPAM ACTIONS VALUE EURO,3392.68,2025-12-18T00:00:00,P,19250,1,26241771.089999996,26241771.089999996,65309090,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,26241771.089999996,39067318.910000004,0,65309090,39067318.910000004,QUATREM AG,Hors mandat QUATREM AG,0,39067318.910000004,65309090,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,QUATREM,QUA2B,FR0010106849,BNP INDICE FRANCE ESG CL D,439.12,2025-12-16T00:00:00,P,386.1,1,104452.65988470001,104452.65988470001,169544.23,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8466172,PP_FAC_Act_EUR_LC,104452.65988470001,65091.5701153,0,169544.23,65091.5701153,QUATREM AG,Hors mandat QUATREM AG,0,65091.5701153,169544.23,PP_FAC_Act,QUATREM HM ACT NC,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,EMUT,EMU2A,FR0010702084,INSERTION EMP DYN RC,246.26,2025-12-18T00:00:00,P,361.7122,1,70081.9999062084,70081.9999062084,89075.25,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,3030930,PP_FAC_Act_EUR_LC,70081.9999062084,18993.250093791605,0,89075.25,18993.250093791605,EMUT AG,Hors mandat EMUT AG,0,18993.250093791605,89075.25,PP_FAC_Act,EMUT HORS MDT COTE,,
EXPORT_PRMP_ADP_20251222,2026-01-02T00:00:00,Groupe MH,EMUT,EMU2A,FR0007045950,FEDERIS ISR EURO M,2329.76,2025-12-18T00:00:00,P,353,1,688148.44,688148.44,822405.28,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,688148.44,134256.84000000008,0,822405.28,134256.84000000008,EMUT AG,Hors mandat EMUT AG,0,134256.84000000008,822405.28,PP_FAC_Act,EMUT HORS MDT COTE,,
EXPORT_PRMP_ADP_20251223,2026-01-02T00:00:00,Groupe MH,AUXIA,AUX2E,FR0007045950,FEDERIS ISR EURO M,2377.95,2025-12-19T00:00:00,P,24261,1,20164514.1,20164514.1,57691444.95,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,20164514.1,37526930.85,0,57691444.95,37526930.85,AUXIA AG,Hors mandat AUXIA AG,0,37526930.85,57691444.95,PP_FAC_Act,AUXIA HM ACT COTE,,
